datetime,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],6h Prediction Outdoor Drybulb Temperature [C],12h Prediction Outdoor Drybulb Temperature [C],24h Prediction Outdoor Drybulb Temperature [C],6h Prediction Outdoor Relative Humidity [%],12h Prediction Outdoor Relative Humidity [%],24h Prediction Outdoor Relative Humidity [%],6h Prediction Diffuse Solar Radiation [W/m2],12h Prediction Diffuse Solar Radiation [W/m2],24h Prediction Diffuse Solar Radiation [W/m2],6h Prediction Direct Solar Radiation [W/m2],12h Prediction Direct Solar Radiation [W/m2],24h Prediction Direct Solar Radiation [W/m2]
2020-02-28 05:00:00,-9.27,86.38,0.0,0.0,-8.231698526532073,-6.895313401114035,-14.740566901688592,81.51354905657483,87.94147780531046,84.67236410517214,277.0235706436521,12.190991121614035,0.0,214.62670210721072,41.82417697805116,0.0
2020-02-28 06:00:00,-10.0,86.75,7.1,100.38,-7.48914740774093,-8.388721466140206,-14.841763852481407,81.72049698952773,95.98144253449874,96.61977709948248,271.87792167476437,0.0,6.88927006884229,241.8853259440854,0.0,114.19054433143835
2020-02-28 07:00:00,-10.34,87.44,37.09,134.15,-6.446381402590301,-8.154216219278917,-13.625192797041027,78.3049486985237,90.78049276539173,90.18647266423301,272.6326893497444,0.0,41.73327575954701,118.02719879500286,0.0,396.68860828694386
2020-02-28 08:00:00,-10.19,86.5,126.06,194.45,-5.98007248906204,-8.79685868016177,-12.772686476826014,80.16978233858563,90.47130790105203,88.8641287909375,217.05334112169456,0.0,108.91054543788198,137.8353738299432,0.0,425.2230524256498
2020-02-28 09:00:00,-9.91,83.88,198.85,232.68,-5.720550304533725,-10.239152012327494,-13.167936165963791,84.65383470860476,90.5826174229964,81.34459296470742,148.88206195700477,0.0,132.30073679777084,257.6623026220224,0.0,656.1642392192499
2020-02-28 10:00:00,-9.38,82.12,272.97,146.91,-5.7418238742098024,-11.631231816257273,-11.292266735042576,86.45002777838438,92.47815999615263,74.80410658062738,64.55222767045744,0.0,256.51825048125363,187.75871759611488,0.0,400.27848396904164
2020-02-28 11:00:00,-8.52,80.69,277.15,219.16,-6.778855477242732,-12.794280961236415,-10.695203920067803,90.48684458388608,98.35257134442243,93.54013663432161,13.081762481031385,0.0,330.83443914102395,39.69395695875109,0.0,226.51575906652914
2020-02-28 12:00:00,-7.6,80.25,277.12,239.67,-7.869648350999956,-13.936736090857211,-10.819970864983263,94.1903659828882,90.86606068299905,85.51457388231496,0.0,0.0,235.09543903847222,0.0,0.0,373.5924490754723
2020-02-28 13:00:00,-6.67,80.25,278.18,120.79,-8.755473951804053,-14.202074126921138,-10.54677237409274,88.32176314919361,95.0330175915963,77.2837653503384,0.0,0.0,296.704177979068,0.0,0.0,320.0788199901206
2020-02-28 14:00:00,-5.87,80.94,215.77,139.57,-9.13360667910453,-14.772247574859398,-8.353609348521992,88.23969754177128,97.18276375618943,83.96465826829282,0.0,0.0,244.08611291250836,0.0,0.0,371.47989342202635
2020-02-28 15:00:00,-5.55,83.56,145.42,252.51,-10.216587880336368,-15.870315042696763,-8.916831288000663,89.3116903989613,92.4840077531288,82.46856052753898,0.0,0.0,170.68445593109757,0.0,0.0,254.69954100344688
2020-02-28 16:00:00,-6.01,88.38,63.66,185.91,-11.717907162778584,-15.543650462298725,-10.7980205774005,94.19478061606974,89.46429546274913,93.38673107541406,0.0,0.0,58.811559412983435,0.0,0.0,292.71779022520553
2020-02-28 17:00:00,-6.94,91.75,12.82,40.33,-13.178556394499195,-15.239412900304087,-11.048553236367702,95.31275234399358,95.56083811108424,97.13532837205487,0.0,0.0,15.495412801056071,0.0,0.0,52.815662143795535
2020-02-28 18:00:00,-7.82,91.75,0.0,0.0,-13.861856397602482,-14.780814790617947,-11.52885040586956,92.74572982831538,91.75853011118966,98.99261974225013,0.0,6.936174817364603,0.0,0.0,112.81605026834168,0.0
2020-02-28 19:00:00,-8.64,90.5,0.0,0.0,-14.859450005489265,-14.183189527688148,-10.414655277083584,97.61268383108917,95.37729561550283,103.05756460417314,0.0,40.230432085569625,0.0,0.0,349.0013856271852,0.0
2020-02-28 20:00:00,-9.3,89.5,0.0,0.0,-14.886579112944004,-13.515287252779322,-10.441934926544155,97.11356852645224,93.63943455226664,98.69192187280036,0.0,114.12059104839426,0.0,0.0,430.58942223849795,0.0
2020-02-28 21:00:00,-10.26,90.38,0.0,0.0,-15.5210409689904,-12.527447341696604,-13.180079352635623,93.94080342332079,91.03728482630227,99.91178854714391,0.0,137.68169237046357,0.0,0.0,653.6188850514252,0.0
2020-02-28 22:00:00,-11.68,91.88,0.0,0.0,-15.241126131162735,-11.587619636570567,-12.365554407841287,95.02287287435288,87.48448500804255,98.35761137077994,0.0,258.0329878630654,0.0,0.0,394.453404542395,0.0
2020-02-28 23:00:00,-13.07,93.62,0.0,0.0,-15.172194437110724,-10.26395300668872,-14.269137663539572,94.0315499973834,83.37525802968398,95.17579250577933,0.0,332.13855750217726,0.0,0.0,228.36189445093942,0.0
2020-02-29 00:00:00,-14.03,94.94,0.0,0.0,-15.084624078002077,-9.879958091820228,-16.805091474685153,95.35016531071611,89.83127794726754,92.82979377230191,6.89114674543333,243.57462971444969,0.0,112.23709301926823,341.90824133160214,0.0
2020-02-29 01:00:00,-14.65,95.25,0.0,0.0,-14.784514044923682,-10.029250644214207,-16.479071183546427,92.87475489283415,91.73286257409828,104.81742865304658,42.22279859484645,329.964793406125,0.0,365.7511624175267,321.6716745625321,0.0
2020-02-29 02:00:00,-15.05,94.88,0.0,0.0,-13.595221885066449,-8.934914380934481,-18.316851641238895,91.49156441810516,89.24534753725052,89.39689249573908,118.2636564238114,220.93155752248606,0.0,430.2179959522948,356.43801427665045,0.0
2020-02-29 03:00:00,-15.29,94.31,0.0,0.0,-11.938235803942073,-9.432639882361828,-19.112426369546966,87.93008795808524,86.4699693561017,104.97020418980112,135.36279744258647,164.6337620334431,0.0,650.4675631113607,289.879370665183,0.0
2020-02-29 04:00:00,-15.35,93.88,0.0,0.0,-11.403003585778498,-10.014247526146459,-21.750231754555063,86.38751095132612,85.37039758860048,98.81016441165949,251.9931733775434,58.24649884909252,0.0,392.63850669559963,274.9306580732827,0.0
2020-02-29 05:00:00,-15.26,93.75,0.0,0.0,-10.317219174874781,-10.51507061666552,-21.09661348254122,85.08652250520937,91.71445021866838,106.33454454261036,318.3975538232127,14.827272943047891,0.0,220.35945682744529,53.914417248857355,0.0
2020-02-29 06:00:00,-15.11,93.69,6.92,114.34,-10.309697602337414,-10.6945780947874,-24.277177422901982,87.61449776011717,91.00340561881443,106.29495978399117,243.64031031788082,0.0,7.04504288075457,360.4184096592688,0.0,96.35164582198375
2020-02-29 07:00:00,-14.49,92.81,42.16,363.01,-9.555375730459648,-11.135854454638004,-23.12783209711779,88.35794473861695,94.32235061131567,105.19256597043389,324.5297627678707,0.0,47.6735955826562,312.5191704455451,0.0,440.31488520173286
2020-02-29 08:00:00,-13.53,92.0,118.34,425.91,-9.681502647728351,-11.05559966305226,-18.162170162902314,85.90142782133778,93.56905510568927,100.42313217501986,223.7835507155328,0.0,99.5033994474164,372.8095575992413,0.0,638.4396770269618
2020-02-29 09:00:00,-12.01,86.06,136.74,657.25,-9.38555067059473,-11.712370206770874,-17.308639905484743,88.18460362227859,97.99860136413962,93.02011827303794,161.96551128696805,0.0,137.9379398062396,282.8783104943664,0.0,723.3646704284233
2020-02-29 10:00:00,-11.17,84.19,254.74,383.59,-9.520962016386582,-12.872779381062646,-12.607393143574829,87.34049075377396,91.44605717012271,104.08175284983248,61.81234318664959,0.0,210.12829828682825,276.4648700486307,0.0,573.8132727336351
2020-02-29 11:00:00,-10.6,85.56,320.17,219.12,-9.870989990116266,-14.403308560577587,-9.64958879712161,90.97074546795935,92.66889485231225,86.98136228909758,15.19693058137349,0.0,148.99573001324828,53.02438181152715,0.0,793.7455952313982
2020-02-29 12:00:00,-10.02,86.25,246.3,355.88,-10.92738696982004,-15.511668683865196,-7.347176860932237,95.43468271103748,94.44886848311049,74.75056280599438,0.0,0.0,196.96124718715583,0.0,0.0,792.044278373545
2020-02-29 13:00:00,-9.61,86.75,327.39,314.89,-11.034647432233655,-16.372094626043616,-8.536012989431851,92.32916118181797,97.68343277230392,72.01693508558519,0.0,0.0,116.1880228290282,0.0,0.0,817.7882128109708
2020-02-29 14:00:00,-9.39,86.44,222.7,365.87,-11.439443071055337,-18.599936739174534,-7.820381410673627,93.64982544062761,96.2185368012086,80.94557329040727,0.0,0.0,71.20300269756055,0.0,0.0,951.1163966587657
2020-02-29 15:00:00,-9.32,86.56,159.15,278.43,-12.050880971169256,-20.10988407041908,-6.420343961541244,91.5693747135486,97.22890404516104,73.43433547076472,0.0,0.0,48.723365917201924,0.0,0.0,958.527306807925
2020-02-29 16:00:00,-9.45,89.44,61.29,278.53,-12.948487052845714,-20.273570101079468,-6.9207399897248765,91.61880549123991,93.86901543725061,77.96407354048104,0.0,0.0,44.04388151059438,0.0,0.0,665.0556283350203
2020-02-29 17:00:00,-10.13,92.56,15.17,52.6,-13.961065578418667,-22.05642672242729,-9.447672359759293,94.60063287241869,96.4986269709564,90.1690300668005,0.0,0.0,11.17604170006884,0.0,0.0,293.39601151414087
