resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",245723,,4,2130,2021,3,30,5,18,0,24.15,71.56,13.04,20.155911908500087,1.0,0.0,1.3006754156869373,20.055555555555554
"VT, Chittenden County",245723,,4,2131,2021,3,30,5,19,0,0.0,0.0,11.16,20.19856351600024,1.0,0.0,2.369075307094003,20.166666666666668
"VT, Chittenden County",245723,,4,2132,2021,3,30,5,20,0,0.0,0.0,10.65,20.643550236759758,1.0,0.0,3.6892802461984653,20.166666666666668
"VT, Chittenden County",245723,,4,2133,2021,3,30,5,21,0,0.0,0.0,10.3,20.095407497012886,1.0,0.0,3.6896978606303743,20.0
"VT, Chittenden County",245723,,4,2134,2021,3,30,5,22,0,0.0,0.0,9.58,19.814928171630157,1.0,0.0,3.655517602663238,19.66666666666667
"VT, Chittenden County",245723,,4,2135,2021,3,30,5,23,0,0.0,0.0,9.08,19.434752688249084,1.0,0.0,3.7035894685154718,19.27777777777778
"VT, Chittenden County",245723,,4,2136,2021,3,30,5,24,0,0.0,0.0,8.87,19.41501795333088,1.0,0.0,4.140424803596945,19.055555555555557
"VT, Chittenden County",245723,,4,2137,2021,3,31,6,1,0,0.0,0.0,8.75,19.03470158987943,1.0,0.0,4.060493024681336,18.944444444444443
"VT, Chittenden County",245723,,4,2138,2021,3,31,6,2,0,0.0,0.0,8.33,18.922162291764263,1.0,0.0,4.201289055000272,18.944444444444443
"VT, Chittenden County",245723,,4,2139,2021,3,31,6,3,0,0.0,0.0,7.49,19.008414949322265,1.0,0.0,4.662926507904562,18.944444444444443
"VT, Chittenden County",245723,,4,2140,2021,3,31,6,4,0,0.0,0.0,6.98,18.988541511062063,1.0,0.0,4.946772881207078,18.944444444444443
"VT, Chittenden County",245723,,4,2141,2021,3,31,6,5,0,0.0,0.0,6.54,19.095129292449574,1.0,0.0,5.358521011464511,19.055555555555557
"VT, Chittenden County",245723,,4,2142,2021,3,31,6,6,0,0.0,0.0,6.39,19.572904151633338,1.0,0.0,6.216987702092879,19.27777777777778
"VT, Chittenden County",245723,,4,2143,2021,3,31,6,7,0,29.66,17.34,6.96,19.688076068565444,1.0,0.0,6.062147322545348,19.61111111111111
"VT, Chittenden County",245723,,4,2144,2021,3,31,6,8,0,54.73,94.77,7.98,19.843615711491417,0.0,0.0,5.56860382515266,19.72222222222222
"VT, Chittenden County",245723,,4,2145,2021,3,31,6,9,0,86.55,218.77,9.22,19.967024635364773,1.0,0.0,4.693067263144932,19.777777777777775
"VT, Chittenden County",245723,,4,2146,2021,3,31,6,10,0,64.62,157.66,10.23,19.872780158270086,1.0,0.0,3.9837335780705736,19.777777777777775
"VT, Chittenden County",245723,,4,2147,2021,3,31,6,11,0,92.13,222.88,11.24,19.871611522762507,1.0,0.0,3.2876154923939325,19.777777777777775
"VT, Chittenden County",245723,,4,2148,2021,3,31,6,12,0,83.44,194.7,12.16,19.6033158129528,1.0,0.0,2.382333360176485,19.777777777777775
"VT, Chittenden County",245723,,4,2149,2021,3,31,6,13,0,86.62,212.3,13.12,19.827484269355175,0.0,0.0,2.392312035988158,19.777777777777775
"VT, Chittenden County",245723,,4,2150,2021,3,31,6,14,0,55.07,115.1,14.33,19.780109180887564,0.0,0.0,2.255011214093308,19.777777777777775
"VT, Chittenden County",245723,,4,2151,2021,3,31,6,15,0,29.79,57.99,14.83,19.848265334240626,0.0,0.0,2.146270174830492,19.777777777777775
"VT, Chittenden County",245723,,4,2152,2021,3,31,6,16,0,37.48,69.12,13.73,19.85423371858934,1.0,0.0,2.1621368240801293,19.833333333333332
"VT, Chittenden County",245723,,4,2153,2021,3,31,6,17,0,31.88,23.25,12.38,19.9709082239627,1.0,0.0,2.7154305709630946,19.944444444444446
"VT, Chittenden County",245723,,4,2154,2021,3,31,6,18,0,10.13,32.13,10.18,20.077077942549586,1.0,0.0,3.637094220772562,20.055555555555554
"VT, Chittenden County",245723,,4,2155,2021,3,31,6,19,0,0.0,0.0,8.04,20.38662337273327,1.0,0.0,4.576935524714108,20.166666666666668
"VT, Chittenden County",245723,,4,2156,2021,3,31,6,20,0,0.0,0.0,6.67,19.797648303376626,1.0,0.0,4.0885342212066496,20.166666666666668
"VT, Chittenden County",245723,,4,2157,2021,3,31,6,21,0,0.0,0.0,5.45,20.04835688486626,1.0,0.0,5.048658453517806,20.0
"VT, Chittenden County",245723,,4,2158,2021,3,31,6,22,0,0.0,0.0,4.12,19.964996261492097,1.0,0.0,5.810619097809622,19.66666666666667
"VT, Chittenden County",245723,,4,2159,2021,3,31,6,23,0,0.0,0.0,3.36,19.217506894407308,1.0,0.0,5.243356709292277,19.27777777777778
"VT, Chittenden County",245723,,4,2160,2021,3,31,6,24,0,0.0,0.0,2.66,19.108930925167765,1.0,0.0,5.760244143806818,19.055555555555557
"VT, Chittenden County",245723,,5,1,2020,1,1,1,1,0,0.0,0.0,-2.14,19.395432784267655,1.0,0.0,7.982392275571199,18.944444444444443
"VT, Chittenden County",245723,,5,2,2020,1,1,1,2,0,0.0,0.0,-2.92,18.152660816134333,1.0,0.0,6.790790158703293,18.944444444444443
"VT, Chittenden County",245723,,5,3,2020,1,1,1,3,0,0.0,0.0,-3.7,19.265281370650634,1.0,0.0,8.80734727008536,18.944444444444443
"VT, Chittenden County",245723,,5,4,2020,1,1,1,4,0,0.0,0.0,-3.99,18.819133718863117,1.0,0.0,8.862601860295554,18.944444444444443
"VT, Chittenden County",245723,,5,5,2020,1,1,1,5,0,0.0,0.0,-3.62,19.083923153946934,1.0,0.0,9.367098019608235,19.055555555555557
"VT, Chittenden County",245723,,5,6,2020,1,1,1,6,0,0.0,0.0,-3.4,19.338166454789416,1.0,0.0,9.756762106759794,19.27777777777778
"VT, Chittenden County",245723,,5,7,2020,1,1,1,7,0,0.0,0.0,-4.01,18.90005477903803,1.0,0.0,9.225632367955422,19.61111111111111
"VT, Chittenden County",245723,,5,8,2020,1,1,1,8,0,0.0,0.0,-4.31,19.7574145174284,1.0,0.0,10.607545727844666,19.72222222222222
"VT, Chittenden County",245723,,5,9,2020,1,1,1,9,0,73.45,46.66,-3.61,19.678349538566636,1.0,0.0,9.857149956157148,19.777777777777775
"VT, Chittenden County",245723,,5,10,2020,1,1,1,10,0,102.02,43.75,-2.92,19.219290406115775,1.0,0.0,8.487861497922337,19.777777777777775
"VT, Chittenden County",245723,,5,11,2020,1,1,1,11,0,193.25,74.81,-2.23,20.022279213978194,1.0,0.0,9.834921636099075,19.777777777777775
"VT, Chittenden County",245723,,5,12,2020,1,1,1,12,0,62.94,59.0,-1.4,19.735608030227038,1.0,0.0,9.419468058576346,19.777777777777775
"VT, Chittenden County",245723,,5,13,2020,1,1,1,13,0,185.38,92.25,-0.63,18.971595879085832,1.0,0.0,7.560169975743355,19.777777777777775
"VT, Chittenden County",245723,,5,14,2020,1,1,1,14,0,190.49,92.15,-0.08,19.76309904791241,1.0,0.0,8.858732692570086,19.777777777777775
"VT, Chittenden County",245723,,5,15,2020,1,1,1,15,0,86.21,41.36,0.02,19.696307827980995,1.0,0.0,8.254096673690917,19.777777777777775
"VT, Chittenden County",245723,,5,16,2020,1,1,1,16,0,69.43,38.15,-0.56,20.36659053877445,1.0,0.0,9.217306179777866,19.833333333333332
"VT, Chittenden County",245723,,5,17,2020,1,1,1,17,0,0.0,0.0,-1.69,20.673772184826866,1.0,0.0,9.5876211701428,19.944444444444446
"VT, Chittenden County",245723,,5,18,2020,1,1,1,18,0,0.0,0.0,-1.96,20.21729091559959,1.0,0.0,9.113474117768874,20.055555555555554
"VT, Chittenden County",245723,,5,19,2020,1,1,1,19,0,0.0,0.0,-1.57,21.20761550073812,1.0,0.0,10.53491423661454,20.166666666666668
"VT, Chittenden County",245723,,5,20,2020,1,1,1,20,0,0.0,0.0,-1.07,19.50910249806614,1.0,0.0,7.87894107482721,20.166666666666668
"VT, Chittenden County",245723,,5,21,2020,1,1,1,21,0,0.0,0.0,-1.06,20.3247847592194,1.0,0.0,9.484076192564872,20.0
"VT, Chittenden County",245723,,5,22,2020,1,1,1,22,0,0.0,0.0,-1.63,19.732102014725264,1.0,0.0,9.114963367902162,19.66666666666667
"VT, Chittenden County",245723,,5,23,2020,1,1,1,23,0,0.0,0.0,-2.83,19.18711744332783,1.0,0.0,8.839824457774458,19.27777777777778
"VT, Chittenden County",245723,,5,24,2020,1,1,1,24,0,0.0,0.0,-4.05,18.094633740199,1.0,0.0,7.962337585986623,19.055555555555557
"VT, Chittenden County",245723,,5,25,2020,1,2,2,1,0,0.0,0.0,-4.15,17.937461807394417,1.0,0.0,8.35941838006276,18.944444444444443
"VT, Chittenden County",245723,,5,26,2020,1,2,2,2,0,0.0,0.0,-3.87,18.667242682425098,1.0,0.0,9.999954863182422,18.944444444444443
"VT, Chittenden County",245723,,5,27,2020,1,2,2,3,0,0.0,0.0,-3.36,18.665076783924206,1.0,0.0,10.034828632827567,18.944444444444443
"VT, Chittenden County",245723,,5,28,2020,1,2,2,4,0,0.0,0.0,-3.34,17.758440247016793,1.0,0.0,8.41934121026884,18.944444444444443
"VT, Chittenden County",245723,,5,29,2020,1,2,2,5,0,0.0,0.0,-4.02,18.868764092669277,1.0,0.0,10.297930270819174,19.055555555555557
"VT, Chittenden County",245723,,5,30,2020,1,2,2,6,0,0.0,0.0,-4.5,18.658420695713865,1.0,0.0,10.0512832076671,19.27777777777778
"VT, Chittenden County",245723,,5,31,2020,1,2,2,7,0,0.0,0.0,-5.03,19.268133843950707,1.0,0.0,11.151143153753145,19.61111111111111
"VT, Chittenden County",245723,,5,32,2020,1,2,2,8,0,0.0,0.0,-5.36,19.488967892635582,1.0,0.0,11.58650826514385,19.72222222222222
"VT, Chittenden County",245723,,5,33,2020,1,2,2,9,0,10.61,37.85,-4.96,19.943883870018716,1.0,0.0,11.93864902009531,19.777777777777775
"VT, Chittenden County",245723,,5,34,2020,1,2,2,10,0,93.14,55.36,-3.13,19.622677459530983,1.0,0.0,10.180060096751536,19.777777777777775
"VT, Chittenden County",245723,,5,35,2020,1,2,2,11,0,75.98,93.57,-0.84,19.74893295884671,1.0,0.0,9.122535182003897,19.777777777777775
"VT, Chittenden County",245723,,5,36,2020,1,2,2,12,0,90.25,113.98,0.11,19.707679143484327,1.0,0.0,8.288558323511989,19.777777777777775
"VT, Chittenden County",245723,,5,37,2020,1,2,2,13,0,121.22,90.28,0.59,20.301331626717435,1.0,0.0,8.674166009628212,19.777777777777775
"VT, Chittenden County",245723,,5,38,2020,1,2,2,14,0,76.73,68.64,0.9,19.949062460789406,1.0,0.0,7.983849505723411,19.777777777777775
"VT, Chittenden County",245723,,5,39,2020,1,2,2,15,0,71.94,57.71,1.01,19.252740936116318,1.0,0.0,6.251641709033467,19.777777777777775
"VT, Chittenden County",245723,,5,40,2020,1,2,2,16,0,18.91,34.95,0.86,20.31501637284831,1.0,0.0,8.005882217004247,19.833333333333332
"VT, Chittenden County",245723,,5,41,2020,1,2,2,17,0,0.0,0.0,0.1,20.825085546829612,1.0,0.0,9.515071149508945,19.944444444444446
"VT, Chittenden County",245723,,5,42,2020,1,2,2,18,0,0.0,0.0,-0.45,20.243406339063142,1.0,0.0,8.533991788635992,20.055555555555554
"VT, Chittenden County",245723,,5,43,2020,1,2,2,19,0,0.0,0.0,-0.31,20.416316104771532,1.0,0.0,8.786235635122688,20.166666666666668
"VT, Chittenden County",245723,,5,44,2020,1,2,2,20,0,0.0,0.0,0.04,20.357422755965707,1.0,0.0,8.685917429174756,20.166666666666668
"VT, Chittenden County",245723,,5,45,2020,1,2,2,21,0,0.0,0.0,0.38,20.27571369452783,1.0,0.0,8.607610342120426,20.0
"VT, Chittenden County",245723,,5,46,2020,1,2,2,22,0,0.0,0.0,0.83,19.66958871357786,1.0,0.0,7.581753881398052,19.66666666666667
"VT, Chittenden County",245723,,5,47,2020,1,2,2,23,0,0.0,0.0,1.09,19.37166432502051,1.0,0.0,7.348709543438185,19.27777777777778
"VT, Chittenden County",245723,,5,48,2020,1,2,2,24,0,0.0,0.0,1.25,19.6143809772368,1.0,0.0,8.154559646652404,19.055555555555557
"VT, Chittenden County",245723,,5,49,2020,1,3,3,1,0,0.0,0.0,1.15,19.12083113288871,1.0,0.0,7.502434753474448,18.944444444444443
"VT, Chittenden County",245723,,5,50,2020,1,3,3,2,0,0.0,0.0,1.29,19.052461284489134,1.0,0.0,7.596610112196155,18.944444444444443
"VT, Chittenden County",245723,,5,51,2020,1,3,3,3,0,0.0,0.0,1.23,19.130430168792152,1.0,0.0,7.862319684986111,18.944444444444443
"VT, Chittenden County",245723,,5,52,2020,1,3,3,4,0,0.0,0.0,1.12,18.195557447576295,1.0,0.0,6.54015242410499,18.944444444444443
"VT, Chittenden County",245723,,5,53,2020,1,3,3,5,0,0.0,0.0,0.76,19.144561073396837,1.0,0.0,8.107370875839433,19.055555555555557
"VT, Chittenden County",245723,,5,54,2020,1,3,3,6,0,0.0,0.0,0.48,19.266495273259483,1.0,0.0,8.469026986009988,19.27777777777778
"VT, Chittenden County",245723,,5,55,2020,1,3,3,7,0,0.0,0.0,0.58,19.596718579343758,1.0,0.0,8.848949828884573,19.61111111111111
"VT, Chittenden County",245723,,5,56,2020,1,3,3,8,0,0.0,0.0,0.79,18.70241671230632,1.0,0.0,7.000104642284815,19.72222222222222
"VT, Chittenden County",245723,,5,57,2020,1,3,3,9,0,199.88,35.16,1.07,19.247215712744644,1.0,0.0,6.4497349673391104,19.777777777777775
"VT, Chittenden County",245723,,5,58,2020,1,3,3,10,0,374.41,49.59,1.49,19.492243349413602,1.0,0.0,6.639899730894436,19.777777777777775
"VT, Chittenden County",245723,,5,59,2020,1,3,3,11,0,181.48,76.78,1.73,20.453995590906825,1.0,0.0,8.561112187352737,19.777777777777775
"VT, Chittenden County",245723,,5,60,2020,1,3,3,12,0,134.46,91.91,1.9,20.521322992367143,1.0,0.0,8.30744379725798,19.777777777777775
"VT, Chittenden County",245723,,5,61,2020,1,3,3,13,0,94.46,56.66,2.08,20.44825181764368,1.0,0.0,7.7082641314886455,19.777777777777775
"VT, Chittenden County",245723,,5,62,2020,1,3,3,14,0,146.66,80.94,2.22,20.036693735402157,0.0,0.0,7.245405883973388,19.777777777777775
"VT, Chittenden County",245723,,5,63,2020,1,3,3,15,0,121.88,26.16,2.17,20.48609125323823,1.0,0.0,7.362734800198016,19.777777777777775
"VT, Chittenden County",245723,,5,64,2020,1,3,3,16,0,80.51,27.96,1.74,20.085684488162727,1.0,0.0,6.789909017952309,19.833333333333332
"VT, Chittenden County",245723,,5,65,2020,1,3,3,17,0,0.0,0.0,1.26,19.816101258556706,1.0,0.0,6.8447132728883995,19.944444444444446
"VT, Chittenden County",245723,,5,66,2020,1,3,3,18,0,0.0,0.0,0.94,20.27332281771179,1.0,0.0,8.267836173561273,20.055555555555554
"VT, Chittenden County",245723,,5,67,2020,1,3,3,19,0,0.0,0.0,0.59,20.245898224812997,1.0,0.0,8.57633371096982,20.166666666666668
"VT, Chittenden County",245723,,5,68,2020,1,3,3,20,0,0.0,0.0,0.48,19.292773993087987,1.0,0.0,7.056603617277019,20.166666666666668
"VT, Chittenden County",245723,,5,69,2020,1,3,3,21,0,0.0,0.0,0.36,21.147593051108238,1.0,0.0,10.153892002626213,20.0
"VT, Chittenden County",245723,,5,70,2020,1,3,3,22,0,0.0,0.0,0.19,19.7240502760191,1.0,0.0,7.900339634230477,19.66666666666667
"VT, Chittenden County",245723,,5,71,2020,1,3,3,23,0,0.0,0.0,-0.15,19.47587565281281,1.0,0.0,7.622182527250108,19.27777777777778
"VT, Chittenden County",245723,,5,72,2020,1,3,3,24,0,0.0,0.0,-0.6,18.791985014343574,1.0,0.0,7.210329547247148,19.055555555555557
"VT, Chittenden County",245723,,5,73,2020,1,4,4,1,0,0.0,0.0,-1.12,18.492515258944593,1.0,0.0,7.259335207286018,18.944444444444443
"VT, Chittenden County",245723,,5,74,2020,1,4,4,2,0,0.0,0.0,-1.88,18.882484677096855,1.0,0.0,8.56925314749022,18.944444444444443
"VT, Chittenden County",245723,,5,75,2020,1,4,4,3,0,0.0,0.0,-2.63,18.819048718804783,1.0,0.0,9.12211935926108,18.944444444444443
"VT, Chittenden County",245723,,5,76,2020,1,4,4,4,0,0.0,0.0,-3.26,18.877117900051324,1.0,0.0,9.550059338073062,18.944444444444443
"VT, Chittenden County",245723,,5,77,2020,1,4,4,5,0,0.0,0.0,-4.49,18.684491977910596,1.0,0.0,9.850192012696883,19.055555555555557
"VT, Chittenden County",245723,,5,78,2020,1,4,4,6,0,0.0,0.0,-5.74,17.855397856155243,1.0,0.0,9.142151106031385,19.27777777777778
"VT, Chittenden County",245723,,5,79,2020,1,4,4,7,0,0.0,0.0,-5.8,20.42087065145933,1.0,0.0,13.505086550776657,19.61111111111111
"VT, Chittenden County",245723,,5,80,2020,1,4,4,8,0,0.0,0.0,-5.66,19.47843588209725,1.0,0.0,12.212621256463903,19.72222222222222
"VT, Chittenden County",245723,,5,81,2020,1,4,4,9,0,10.19,40.8,-5.15,19.671752292487238,1.0,0.0,11.972677756994983,19.777777777777775
"VT, Chittenden County",245723,,5,82,2020,1,4,4,10,0,34.29,34.18,-4.02,18.455502031611175,1.0,0.0,9.135812037388266,19.777777777777775
"VT, Chittenden County",245723,,5,83,2020,1,4,4,11,0,45.78,66.15,-3.1,19.68130526998871,1.0,0.0,10.416485595107497,19.777777777777775
"VT, Chittenden County",245723,,5,84,2020,1,4,4,12,0,55.49,83.93,-2.82,19.43531338985907,1.0,0.0,9.855662585226403,19.777777777777775
"VT, Chittenden County",245723,,5,85,2020,1,4,4,13,0,56.88,99.34,-2.3,19.588787549881996,1.0,0.0,9.410972123251971,19.777777777777775
"VT, Chittenden County",245723,,5,86,2020,1,4,4,14,0,58.62,64.8,-2.18,19.594795414668102,1.0,0.0,9.593908147934384,19.777777777777775
"VT, Chittenden County",245723,,5,87,2020,1,4,4,15,0,53.21,44.15,-2.24,19.30158363683481,1.0,0.0,8.759153841612981,19.777777777777775
"VT, Chittenden County",245723,,5,88,2020,1,4,4,16,0,16.44,35.77,-2.62,19.80373191987247,1.0,0.0,9.765134017180147,19.833333333333332
"VT, Chittenden County",245723,,5,89,2020,1,4,4,17,0,0.0,0.0,-3.31,19.772999948374093,1.0,0.0,10.109183927649847,19.944444444444446
"VT, Chittenden County",245723,,5,90,2020,1,4,4,18,0,0.0,0.0,-3.74,18.977977313614765,1.0,0.0,8.839506262670472,20.055555555555554
"VT, Chittenden County",245723,,5,91,2020,1,4,4,19,0,0.0,0.0,-4.07,20.05400773561957,1.0,0.0,10.865274420275274,20.166666666666668
"VT, Chittenden County",245723,,5,92,2020,1,4,4,20,0,0.0,0.0,-4.29,18.698517324760818,1.0,0.0,8.995440420226116,20.166666666666668
"VT, Chittenden County",245723,,5,93,2020,1,4,4,21,0,0.0,0.0,-4.53,19.820891442600974,1.0,0.0,11.026357053829534,20.0
"VT, Chittenden County",245723,,5,94,2020,1,4,4,22,0,0.0,0.0,-4.81,19.261663124854174,1.0,0.0,9.695199291645764,19.66666666666667
"VT, Chittenden County",245723,,5,95,2020,1,4,4,23,0,0.0,0.0,-5.05,18.296383919191562,1.0,0.0,9.117158724586051,19.27777777777778
"VT, Chittenden County",245723,,5,96,2020,1,4,4,24,0,0.0,0.0,-5.75,18.765540876031984,1.0,0.0,10.605805106512905,19.055555555555557
"VT, Chittenden County",245723,,5,97,2020,1,5,5,1,0,0.0,0.0,-6.45,18.563449759483102,1.0,0.0,11.103510434754385,18.944444444444443
"VT, Chittenden County",245723,,5,98,2020,1,5,5,2,0,0.0,0.0,-6.99,19.10976587570873,1.0,0.0,12.447843957769816,18.944444444444443
"VT, Chittenden County",245723,,5,99,2020,1,5,5,3,0,0.0,0.0,-8.03,17.80550258416421,1.0,0.0,10.783035213876811,18.944444444444443
"VT, Chittenden County",245723,,5,100,2020,1,5,5,4,0,0.0,0.0,-9.3,18.849825523594593,1.0,0.0,13.230344130193707,18.944444444444443
"VT, Chittenden County",245723,,5,101,2020,1,5,5,5,0,0.0,0.0,-10.18,18.721199011624293,1.0,0.0,14.09290502425336,19.055555555555557
"VT, Chittenden County",245723,,5,102,2020,1,5,5,6,0,0.0,0.0,-10.44,17.867787637397022,1.0,0.0,12.56056209525269,19.27777777777778
"VT, Chittenden County",245723,,5,103,2020,1,5,5,7,0,0.0,0.0,-10.08,20.73424586661848,1.0,0.0,17.42864299365904,19.61111111111111
"VT, Chittenden County",245723,,5,104,2020,1,5,5,8,0,0.0,0.0,-9.72,19.508169151262198,1.0,0.0,15.250786128297642,19.72222222222222
"VT, Chittenden County",245723,,5,105,2020,1,5,5,9,0,117.64,58.2,-9.6,19.848680277689443,1.0,0.0,14.710950359052461,19.777777777777775
"VT, Chittenden County",245723,,5,106,2020,1,5,5,10,0,223.62,90.04,-8.56,19.88215640489179,1.0,0.0,14.167128421863058,19.777777777777775
"VT, Chittenden County",245723,,5,107,2020,1,5,5,11,0,289.73,113.11,-8.04,19.78627907363283,1.0,0.0,13.2940890282134,19.777777777777775
"VT, Chittenden County",245723,,5,108,2020,1,5,5,12,0,235.27,136.89,-7.77,19.79170375929158,1.0,0.0,13.122747906378876,19.777777777777775
"VT, Chittenden County",245723,,5,109,2020,1,5,5,13,0,300.86,175.84,-7.52,20.04998002159312,1.0,0.0,13.325735509564431,19.777777777777775
"VT, Chittenden County",245723,,5,110,2020,1,5,5,14,0,344.77,147.48,-7.51,19.347672507151906,1.0,0.0,12.266389246743307,19.777777777777775
"VT, Chittenden County",245723,,5,111,2020,1,5,5,15,0,256.98,72.26,-7.77,19.804618356794013,1.0,0.0,12.574056684429872,19.777777777777775
"VT, Chittenden County",245723,,5,112,2020,1,5,5,16,0,120.52,51.59,-9.04,21.011813599915342,0.0,0.0,15.440557483125838,19.833333333333332
"VT, Chittenden County",245723,,5,113,2020,1,5,5,17,0,0.0,0.0,-11.88,20.06455348368703,1.0,0.0,14.636269937329882,19.944444444444446
"VT, Chittenden County",245723,,5,114,2020,1,5,5,18,0,0.0,0.0,-13.75,20.491274543106805,1.0,0.0,16.748650590079798,20.055555555555554
"VT, Chittenden County",245723,,5,115,2020,1,5,5,19,0,0.0,0.0,-14.94,20.739355644914177,1.0,0.0,18.417290325441463,20.166666666666668
"VT, Chittenden County",245723,,5,116,2020,1,5,5,20,0,0.0,0.0,-15.78,21.66194583342967,1.0,0.0,20.76675076759669,20.166666666666668
"VT, Chittenden County",245723,,5,117,2020,1,5,5,21,0,0.0,0.0,-16.13,20.845502677827255,1.0,0.0,19.393735701430096,20.0
"VT, Chittenden County",245723,,5,118,2020,1,5,5,22,0,0.0,0.0,-16.04,20.18295470532298,1.0,0.0,16.406315446721198,19.66666666666667
"VT, Chittenden County",245723,,5,119,2020,1,5,5,23,0,0.0,0.0,-15.74,20.009861739904938,1.0,0.0,18.119583119467542,19.27777777777778
"VT, Chittenden County",245723,,5,120,2020,1,5,5,24,0,0.0,0.0,-15.57,19.389620774859274,1.0,0.0,17.245794504787774,19.055555555555557
"VT, Chittenden County",245723,,5,121,2020,1,6,6,1,0,0.0,0.0,-15.88,19.456108492035245,1.0,0.0,17.903218029419897,18.944444444444443
"VT, Chittenden County",245723,,5,122,2020,1,6,6,2,0,0.0,0.0,-17.02,19.97423756882194,1.0,0.0,19.921213729157024,18.944444444444443
"VT, Chittenden County",245723,,5,123,2020,1,6,6,3,0,0.0,0.0,-18.16,19.27464668382787,1.0,0.0,19.451884638744165,18.944444444444443
"VT, Chittenden County",245723,,5,124,2020,1,6,6,4,0,0.0,0.0,-18.0,19.33131928824789,1.0,0.0,19.741434463109425,18.944444444444443
"VT, Chittenden County",245723,,5,125,2020,1,6,6,5,0,0.0,0.0,-17.04,17.71611285386739,1.0,0.0,16.612763212463893,19.055555555555557
"VT, Chittenden County",245723,,5,126,2020,1,6,6,6,0,0.0,0.0,-16.11,18.476886438913354,1.0,0.0,17.887894568646328,19.27777777777778
"VT, Chittenden County",245723,,5,127,2020,1,6,6,7,0,0.0,0.0,-15.2,17.293278596072604,1.0,0.0,15.892523714330407,19.61111111111111
"VT, Chittenden County",245723,,5,128,2020,1,6,6,8,0,0.0,0.0,-14.35,19.396159641036107,1.0,0.0,19.364592193253372,19.72222222222222
"VT, Chittenden County",245723,,5,129,2020,1,6,6,9,0,11.18,56.19,-13.19,19.13399285696638,1.0,0.0,18.557850765951944,19.777777777777775
"VT, Chittenden County",245723,,5,130,2020,1,6,6,10,0,321.37,90.84,-11.86,19.401172389111036,1.0,0.0,17.183447698673735,19.777777777777775
"VT, Chittenden County",245723,,5,131,2020,1,6,6,11,0,271.76,147.47,-10.34,19.429485153545873,1.0,0.0,15.962655368312996,19.777777777777775
"VT, Chittenden County",245723,,5,132,2020,1,6,6,12,0,243.44,178.67,-8.49,18.803089447847093,1.0,0.0,13.485350895095113,19.777777777777775
"VT, Chittenden County",245723,,5,133,2020,1,6,6,13,0,104.37,136.86,-6.73,19.48236571732445,1.0,0.0,13.435812841315707,19.777777777777775
"VT, Chittenden County",245723,,5,134,2020,1,6,6,14,0,84.18,75.82,-5.61,19.408004345576725,0.0,0.0,13.094463764774424,19.777777777777775
"VT, Chittenden County",245723,,5,135,2020,1,6,6,15,0,244.76,88.88,-5.08,19.514496067553768,0.0,0.0,11.729368721736215,19.777777777777775
"VT, Chittenden County",245723,,5,136,2020,1,6,6,16,0,20.43,52.56,-5.12,19.72945897180275,1.0,0.0,11.601594694900914,19.833333333333332
"VT, Chittenden County",245723,,5,137,2020,1,6,6,17,0,0.0,0.0,-6.01,19.765386466141337,1.0,0.0,12.40862025168139,19.944444444444446
"VT, Chittenden County",245723,,5,138,2020,1,6,6,18,0,0.0,0.0,-7.5,19.930701399549925,1.0,0.0,13.570621511824761,20.055555555555554
"VT, Chittenden County",245723,,5,139,2020,1,6,6,19,0,0.0,0.0,-8.37,18.604564925792097,1.0,0.0,11.651334236490449,20.166666666666668
"VT, Chittenden County",245723,,5,140,2020,1,6,6,20,0,0.0,0.0,-8.89,20.029907022205876,1.0,0.0,14.487022509579045,20.166666666666668
"VT, Chittenden County",245723,,5,141,2020,1,6,6,21,0,0.0,0.0,-8.08,20.03774327045837,1.0,0.0,14.817535112181698,20.0
"VT, Chittenden County",245723,,5,142,2020,1,6,6,22,0,0.0,0.0,-7.42,18.49129958784883,1.0,0.0,11.324482379989014,19.66666666666667
"VT, Chittenden County",245723,,5,143,2020,1,6,6,23,0,0.0,0.0,-7.65,20.257295916964857,1.0,0.0,14.526606808843308,19.27777777777778
"VT, Chittenden County",245723,,5,144,2020,1,6,6,24,0,0.0,0.0,-7.19,18.153711384084783,1.0,0.0,10.946096288668024,19.055555555555557
"VT, Chittenden County",245723,,5,145,2020,1,7,7,1,0,0.0,0.0,-6.2,18.980312362515633,1.0,0.0,12.056445916783213,18.944444444444443
"VT, Chittenden County",245723,,5,146,2020,1,7,7,2,0,0.0,0.0,-4.99,19.13476637069407,1.0,0.0,13.053700388969157,18.944444444444443
"VT, Chittenden County",245723,,5,147,2020,1,7,7,3,0,0.0,0.0,-5.59,19.72367259618556,1.0,0.0,14.250303859107351,18.944444444444443
"VT, Chittenden County",245723,,5,148,2020,1,7,7,4,0,0.0,0.0,-6.53,17.71077070430298,1.0,0.0,10.621687302957676,18.944444444444443
"VT, Chittenden County",245723,,5,149,2020,1,7,7,5,0,0.0,0.0,-7.32,18.33762080081594,1.0,0.0,12.018351838991844,19.055555555555557
