resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",450491,,4,81,2021,1,4,4,9,0,107.86,48.37,-7.75,19.97124540121897,1.0,0.0,14.52523562625263,19.777777777777775
"VT, Chittenden County",450491,,4,82,2021,1,4,4,10,0,365.01,57.34,-6.31,19.9640794579877,1.0,0.0,13.706285449974676,19.777777777777775
"VT, Chittenden County",450491,,4,83,2021,1,4,4,11,0,107.18,89.59,-4.55,20.40443776518579,2.0,0.0,12.963482856455512,19.777777777777775
"VT, Chittenden County",450491,,4,84,2021,1,4,4,12,0,192.09,98.01,-3.27,19.711777823835092,1.0,0.0,10.84014812535419,19.777777777777775
"VT, Chittenden County",450491,,4,85,2021,1,4,4,13,0,94.02,125.23,-2.56,19.546279075865485,1.0,0.0,9.630286121229002,19.777777777777775
"VT, Chittenden County",450491,,4,86,2021,1,4,4,14,0,65.82,97.84,-1.96,20.52514136408745,1.0,0.0,11.635121077148337,19.777777777777775
"VT, Chittenden County",450491,,4,87,2021,1,4,4,15,0,273.61,51.78,-1.74,19.94201551880745,2.0,0.0,9.895331177314908,19.777777777777775
"VT, Chittenden County",450491,,4,88,2021,1,4,4,16,0,341.83,38.88,-2.31,19.968632247330355,1.0,0.0,9.479970458559066,19.833333333333332
"VT, Chittenden County",450491,,4,89,2021,1,4,4,17,0,0.0,0.0,-3.7,20.388018945999512,2.0,0.0,11.092590675323974,19.944444444444446
"VT, Chittenden County",450491,,4,90,2021,1,4,4,18,0,0.0,0.0,-4.46,20.230951538165733,3.0,0.0,11.13777758532195,20.055555555555554
"VT, Chittenden County",450491,,4,91,2021,1,4,4,19,0,0.0,0.0,-4.71,19.589204380548985,3.0,0.0,9.865475634538395,20.166666666666668
"VT, Chittenden County",450491,,4,92,2021,1,4,4,20,0,0.0,0.0,-4.84,21.199965554865656,3.0,0.0,13.991098476626988,20.166666666666668
"VT, Chittenden County",450491,,4,93,2021,1,4,4,21,0,0.0,0.0,-4.97,20.063094881387684,3.0,0.0,11.62268044901144,20.0
"VT, Chittenden County",450491,,4,94,2021,1,4,4,22,0,0.0,0.0,-5.1,20.067000589824545,3.0,0.0,11.869774113857549,19.66666666666667
"VT, Chittenden County",450491,,4,95,2021,1,4,4,23,0,0.0,0.0,-5.28,19.256304800471977,3.0,0.0,10.828471368890648,19.27777777777778
"VT, Chittenden County",450491,,4,96,2021,1,4,4,24,0,0.0,0.0,-5.42,19.21121940555471,3.0,0.0,11.384927762448237,19.055555555555557
"VT, Chittenden County",450491,,4,97,2021,1,5,5,1,0,0.0,0.0,-5.31,19.80009454920845,3.0,0.0,13.480158687785195,18.944444444444443
"VT, Chittenden County",450491,,4,98,2021,1,5,5,2,0,0.0,0.0,-5.38,19.330088447686684,3.0,0.0,12.372182855575966,18.944444444444443
"VT, Chittenden County",450491,,4,99,2021,1,5,5,3,0,0.0,0.0,-5.64,18.19478846595878,3.0,0.0,9.893265986622243,18.944444444444443
"VT, Chittenden County",450491,,4,100,2021,1,5,5,4,0,0.0,0.0,-5.74,19.340074564861922,3.0,0.0,13.16284712381496,18.944444444444443
"VT, Chittenden County",450491,,4,101,2021,1,5,5,5,0,0.0,0.0,-5.43,18.706980390921586,3.0,0.0,12.52896846164985,19.055555555555557
"VT, Chittenden County",450491,,4,102,2021,1,5,5,6,0,0.0,0.0,-5.04,19.331573280196608,3.0,0.0,13.437963387006484,19.27777777777778
"VT, Chittenden County",450491,,4,103,2021,1,5,5,7,0,0.0,0.0,-4.9,19.611300752298217,3.0,0.0,14.106838802557089,19.61111111111111
"VT, Chittenden County",450491,,4,104,2021,1,5,5,8,0,0.0,0.0,-4.91,19.753559870732506,2.0,0.0,14.166363407930579,19.72222222222222
"VT, Chittenden County",450491,,4,105,2021,1,5,5,9,0,10.1,49.27,-4.74,20.725414529905777,2.0,0.0,16.00374554173855,19.777777777777775
"VT, Chittenden County",450491,,4,106,2021,1,5,5,10,0,75.67,72.48,-4.26,20.003332547071913,2.0,0.0,13.097582190372714,19.777777777777775
"VT, Chittenden County",450491,,4,107,2021,1,5,5,11,0,114.06,99.23,-3.67,19.04829809122007,1.0,0.0,10.09358064658307,19.777777777777775
"VT, Chittenden County",450491,,4,108,2021,1,5,5,12,0,100.66,117.2,-3.01,19.854787238122373,1.0,0.0,11.555794229523608,19.777777777777775
"VT, Chittenden County",450491,,4,109,2021,1,5,5,13,0,231.7,122.88,-2.69,20.055260636639723,1.0,0.0,11.651121818054744,19.777777777777775
"VT, Chittenden County",450491,,4,110,2021,1,5,5,14,0,185.66,108.01,-2.42,20.723235085734313,1.0,0.0,12.417045158052161,19.777777777777775
"VT, Chittenden County",450491,,4,111,2021,1,5,5,15,0,190.44,83.09,-2.2,20.04397005282944,2.0,0.0,10.419911457317422,19.777777777777775
"VT, Chittenden County",450491,,4,112,2021,1,5,5,16,0,38.27,54.52,-2.32,19.486367947140643,1.0,0.0,8.731947358252388,19.833333333333332
"VT, Chittenden County",450491,,4,113,2021,1,5,5,17,0,0.0,0.0,-2.98,20.965730860087273,2.0,0.0,12.790202962673833,19.944444444444446
"VT, Chittenden County",450491,,4,114,2021,1,5,5,18,0,0.0,0.0,-3.16,20.257587633589793,3.0,0.0,11.410806300420012,20.055555555555554
"VT, Chittenden County",450491,,4,115,2021,1,5,5,19,0,0.0,0.0,-3.33,19.584708951951917,3.0,0.0,9.841044124627702,20.166666666666668
"VT, Chittenden County",450491,,4,116,2021,1,5,5,20,0,0.0,0.0,-3.9,20.74660979475753,3.0,0.0,11.078099419532313,20.166666666666668
"VT, Chittenden County",450491,,4,117,2021,1,5,5,21,0,0.0,0.0,-4.7,20.54229042207504,3.0,0.0,12.26313307483622,20.0
"VT, Chittenden County",450491,,4,118,2021,1,5,5,22,0,0.0,0.0,-5.43,20.751367833766473,3.0,0.0,14.059855540749615,19.66666666666667
"VT, Chittenden County",450491,,4,119,2021,1,5,5,23,0,0.0,0.0,-5.96,20.077570404999754,3.0,0.0,12.608792837840166,19.27777777777778
"VT, Chittenden County",450491,,4,120,2021,1,5,5,24,0,0.0,0.0,-6.34,19.52911491519258,3.0,0.0,11.781492340874957,19.055555555555557
"VT, Chittenden County",450491,,4,121,2021,1,6,6,1,0,0.0,0.0,-6.56,19.33706638479338,3.0,0.0,12.142110102298625,18.944444444444443
"VT, Chittenden County",450491,,4,122,2021,1,6,6,2,0,0.0,0.0,-6.74,19.262446368851787,3.0,0.0,12.634143512044052,18.944444444444443
"VT, Chittenden County",450491,,4,123,2021,1,6,6,3,0,0.0,0.0,-6.77,18.195278022594213,3.0,0.0,10.518983644696931,18.944444444444443
"VT, Chittenden County",450491,,4,124,2021,1,6,6,4,0,0.0,0.0,-6.64,18.363559402932502,3.0,0.0,11.818010216607881,18.944444444444443
"VT, Chittenden County",450491,,4,125,2021,1,6,6,5,0,0.0,0.0,-6.64,19.756241569297444,3.0,0.0,16.17433985119642,19.055555555555557
"VT, Chittenden County",450491,,4,126,2021,1,6,6,6,0,0.0,0.0,-6.92,19.30401096477231,3.0,0.0,14.302193192768609,19.27777777777778
"VT, Chittenden County",450491,,4,127,2021,1,6,6,7,0,0.0,0.0,-7.31,19.76305854730142,3.0,0.0,15.207271999371173,19.61111111111111
"VT, Chittenden County",450491,,4,128,2021,1,6,6,8,0,0.0,0.0,-7.81,20.639489059532874,3.0,0.0,17.419611198378366,19.72222222222222
"VT, Chittenden County",450491,,4,129,2021,1,6,6,9,0,127.7,54.35,-7.64,19.21375291682439,3.0,0.0,12.791441984440533,19.777777777777775
"VT, Chittenden County",450491,,4,130,2021,1,6,6,10,0,280.94,55.67,-6.4,20.061439537788047,3.0,0.0,14.285134601170544,19.777777777777775
"VT, Chittenden County",450491,,4,131,2021,1,6,6,11,0,324.48,103.42,-5.38,20.014629643024517,3.0,0.0,13.658261502139545,19.777777777777775
"VT, Chittenden County",450491,,4,132,2021,1,6,6,12,0,277.58,108.53,-4.15,19.933651759207372,3.0,0.0,11.89749014028341,19.777777777777775
"VT, Chittenden County",450491,,4,133,2021,1,6,6,13,0,262.57,133.41,-3.26,19.91713985726034,3.0,0.0,10.781767744172841,19.777777777777775
"VT, Chittenden County",450491,,4,134,2021,1,6,6,14,0,403.94,104.91,-2.67,19.080151473855558,3.0,0.0,7.873429080911503,19.777777777777775
"VT, Chittenden County",450491,,4,135,2021,1,6,6,15,0,347.58,63.19,-2.4,20.39013778359993,3.0,0.0,10.99204814462328,19.777777777777775
"VT, Chittenden County",450491,,4,136,2021,1,6,6,16,0,296.23,47.61,-2.96,19.4163664319077,3.0,0.0,8.419395693838165,19.833333333333332
"VT, Chittenden County",450491,,4,137,2021,1,6,6,17,0,0.0,0.0,-4.91,20.085435927471032,3.0,0.0,10.745652322039117,19.944444444444446
"VT, Chittenden County",450491,,4,138,2021,1,6,6,18,0,0.0,0.0,-6.51,19.828956454727592,3.0,0.0,10.088755559743877,20.055555555555554
"VT, Chittenden County",450491,,4,139,2021,1,6,6,19,0,0.0,0.0,-7.94,20.964455255730943,3.0,0.0,14.562527375243258,20.166666666666668
"VT, Chittenden County",450491,,4,140,2021,1,6,6,20,0,0.0,0.0,-9.49,20.281563895673084,3.0,0.0,14.449401830047158,20.166666666666668
"VT, Chittenden County",450491,,4,141,2021,1,6,6,21,0,0.0,0.0,-10.68,20.35806901562909,3.0,0.0,15.37010009358664,20.0
"VT, Chittenden County",450491,,4,142,2021,1,6,6,22,0,0.0,0.0,-11.44,18.932538360858626,3.0,0.0,12.986837271677361,19.66666666666667
"VT, Chittenden County",450491,,4,143,2021,1,6,6,23,0,0.0,0.0,-12.0,18.166302170285817,3.0,0.0,12.486127729516763,19.27777777777778
"VT, Chittenden County",450491,,4,144,2021,1,6,6,24,0,0.0,0.0,-12.39,18.79456102469736,3.0,0.0,15.56667109316662,19.055555555555557
"VT, Chittenden County",450491,,4,145,2021,1,7,7,1,0,0.0,0.0,-12.62,17.42369775367856,3.0,0.0,13.199025812343468,18.944444444444443
"VT, Chittenden County",450491,,4,146,2021,1,7,7,2,0,0.0,0.0,-13.04,17.46463261887262,3.0,0.0,14.233728056322139,18.944444444444443
"VT, Chittenden County",450491,,4,147,2021,1,7,7,3,0,0.0,0.0,-13.84,17.466987967826263,3.0,0.0,15.67660121558908,18.944444444444443
"VT, Chittenden County",450491,,4,148,2021,1,7,7,4,0,0.0,0.0,-14.69,18.79281080969222,3.0,0.0,19.82159199361875,18.944444444444443
"VT, Chittenden County",450491,,4,149,2021,1,7,7,5,0,0.0,0.0,-14.99,18.591839919107244,3.0,0.0,19.641138603984906,19.055555555555557
"VT, Chittenden County",450491,,4,150,2021,1,7,7,6,0,0.0,0.0,-14.82,17.417601984624024,3.0,0.0,15.911351367005647,19.27777777777778
"VT, Chittenden County",450491,,4,151,2021,1,7,7,7,0,0.0,0.0,-14.56,17.560603694221186,3.0,0.0,16.95721790261591,19.61111111111111
"VT, Chittenden County",450491,,4,152,2021,1,7,7,8,0,0.0,0.0,-14.27,18.790306561855655,3.0,0.0,20.14711103513673,19.72222222222222
"VT, Chittenden County",450491,,4,153,2021,1,7,7,9,0,194.09,61.16,-12.99,18.886544743718062,2.0,0.0,19.504357908910784,19.777777777777775
"VT, Chittenden County",450491,,4,154,2021,1,7,7,10,0,354.02,62.29,-9.7,18.27044333753179,2.0,0.0,15.571442860924588,19.777777777777775
"VT, Chittenden County",450491,,4,155,2021,1,7,7,11,0,391.23,82.88,-6.78,18.37431525206025,2.0,0.0,14.126675000831373,19.777777777777775
"VT, Chittenden County",450491,,4,156,2021,1,7,7,12,0,309.73,98.71,-5.28,19.43131511754712,2.0,0.0,15.320750500863314,19.777777777777775
"VT, Chittenden County",450491,,4,157,2021,1,7,7,13,0,325.09,104.42,-4.27,18.491763729753774,2.0,0.0,10.945834420233766,19.777777777777775
"VT, Chittenden County",450491,,4,158,2021,1,7,7,14,0,287.32,81.18,-3.63,19.339367876576922,2.0,0.0,11.276768051526009,19.777777777777775
"VT, Chittenden County",450491,,4,159,2021,1,7,7,15,0,274.01,54.79,-3.4,19.176477125576863,2.0,0.0,11.523299446126101,19.777777777777775
"VT, Chittenden County",450491,,4,160,2021,1,7,7,16,0,222.73,57.74,-4.32,19.340354314606145,2.0,0.0,11.164632138541695,19.833333333333332
"VT, Chittenden County",450491,,4,161,2021,1,7,7,17,0,0.0,0.0,-6.04,18.942367616321878,2.0,0.0,11.127838208623963,19.944444444444446
"VT, Chittenden County",450491,,4,162,2021,1,7,7,18,0,0.0,0.0,-6.63,19.590682683383285,2.0,0.0,13.258410929837815,20.055555555555554
"VT, Chittenden County",450491,,4,163,2021,1,7,7,19,0,0.0,0.0,-6.91,19.929645980811912,3.0,0.0,14.620809602952066,20.166666666666668
"VT, Chittenden County",450491,,4,164,2021,1,7,7,20,0,0.0,0.0,-7.6,19.799253396232977,3.0,0.0,14.389765664996684,20.166666666666668
"VT, Chittenden County",450491,,4,165,2021,1,7,7,21,0,0.0,0.0,-8.6,18.910534408392515,3.0,0.0,12.176103621422488,20.0
"VT, Chittenden County",450491,,4,166,2021,1,7,7,22,0,0.0,0.0,-9.63,19.260398181173667,3.0,0.0,14.36589043876292,19.66666666666667
"VT, Chittenden County",450491,,4,167,2021,1,7,7,23,0,0.0,0.0,-10.88,18.796981315686764,3.0,0.0,14.40270401106474,19.27777777777778
"VT, Chittenden County",450491,,4,168,2021,1,7,7,24,0,0.0,0.0,-12.19,18.637750354549123,3.0,0.0,14.921865701887953,19.055555555555557
"VT, Chittenden County",450491,,4,169,2021,1,8,1,1,0,0.0,0.0,-13.42,18.572363363833574,3.0,0.0,15.91998565683018,18.944444444444443
"VT, Chittenden County",450491,,4,170,2021,1,8,1,2,0,0.0,0.0,-14.56,18.611401494377812,3.0,0.0,16.967077374224306,18.944444444444443
"VT, Chittenden County",450491,,4,171,2021,1,8,1,3,0,0.0,0.0,-15.56,18.127384840546505,3.0,0.0,16.66851111459573,18.944444444444443
"VT, Chittenden County",450491,,4,172,2021,1,8,1,4,0,0.0,0.0,-16.27,20.086709862182225,3.0,0.0,22.473557726168814,18.944444444444443
"VT, Chittenden County",450491,,4,173,2021,1,8,1,5,0,0.0,0.0,-16.68,19.22559710154123,3.0,0.0,21.144384204854816,19.055555555555557
"VT, Chittenden County",450491,,4,174,2021,1,8,1,6,0,0.0,0.0,-16.9,19.420928607567838,2.0,0.0,20.944187340110357,19.27777777777778
"VT, Chittenden County",450491,,4,175,2021,1,8,1,7,0,0.0,0.0,-17.14,19.688471748680584,1.0,0.0,22.090943619601333,19.61111111111111
"VT, Chittenden County",450491,,4,176,2021,1,8,1,8,0,0.0,0.0,-17.41,20.580219700097373,1.0,0.0,24.50769832363247,19.72222222222222
"VT, Chittenden County",450491,,4,177,2021,1,8,1,9,0,357.91,49.64,-16.36,20.521354244740685,1.0,0.0,22.67743874195522,19.777777777777775
"VT, Chittenden County",450491,,4,178,2021,1,8,1,10,0,405.98,86.34,-13.29,19.46046627350162,1.0,0.0,18.28620583506271,19.777777777777775
"VT, Chittenden County",450491,,4,179,2021,1,8,1,11,0,482.66,137.51,-11.38,19.998108005099223,1.0,0.0,18.30022710671569,19.777777777777775
"VT, Chittenden County",450491,,4,180,2021,1,8,1,12,0,623.28,111.43,-9.88,19.859791339950398,1.0,0.0,15.0622512302987,19.777777777777775
"VT, Chittenden County",450491,,4,181,2021,1,8,1,13,0,635.99,129.3,-8.31,19.879450579413568,0.0,0.0,14.317783003601239,19.777777777777775
"VT, Chittenden County",450491,,4,182,2021,1,8,1,14,0,691.35,101.52,-7.8,19.23517862715334,0.0,0.0,11.491055398274678,19.777777777777775
"VT, Chittenden County",450491,,4,183,2021,1,8,1,15,0,754.41,59.68,-7.81,19.7766952741237,1.0,0.0,12.862687649074378,19.777777777777775
"VT, Chittenden County",450491,,4,184,2021,1,8,1,16,0,582.3,31.44,-9.2,18.82628583654741,2.0,0.0,10.429633265852093,19.833333333333332
"VT, Chittenden County",450491,,4,185,2021,1,8,1,17,0,0.0,0.0,-12.14,19.24010580958067,1.0,0.0,13.240650002100859,19.944444444444446
"VT, Chittenden County",450491,,4,186,2021,1,8,1,18,0,0.0,0.0,-13.67,19.68093110431127,3.0,0.0,16.617408198682323,20.055555555555554
"VT, Chittenden County",450491,,4,187,2021,1,8,1,19,0,0.0,0.0,-14.49,19.846009273225206,3.0,0.0,18.0121349126913,20.166666666666668
"VT, Chittenden County",450491,,4,188,2021,1,8,1,20,0,0.0,0.0,-15.52,19.913505191379006,3.0,0.0,18.97510805507333,20.166666666666668
"VT, Chittenden County",450491,,4,189,2021,1,8,1,21,0,0.0,0.0,-16.53,19.852896643875305,2.0,0.0,19.683660320601316,20.0
"VT, Chittenden County",450491,,4,190,2021,1,8,1,22,0,0.0,0.0,-17.23,19.480065063213296,3.0,0.0,19.535429051789215,19.66666666666667
"VT, Chittenden County",450491,,4,191,2021,1,8,1,23,0,0.0,0.0,-17.87,18.399200263220592,3.0,0.0,17.725009420535862,19.27777777777778
"VT, Chittenden County",450491,,4,192,2021,1,8,1,24,0,0.0,0.0,-18.38,17.387803694746655,3.0,0.0,16.459933226456197,19.055555555555557
"VT, Chittenden County",450491,,4,193,2021,1,9,2,1,0,0.0,0.0,-18.57,19.24620780258766,3.0,0.0,22.318807110848365,18.944444444444443
"VT, Chittenden County",450491,,4,194,2021,1,9,2,2,0,0.0,0.0,-18.69,19.494521199200303,3.0,0.0,23.205181140710653,18.944444444444443
"VT, Chittenden County",450491,,4,195,2021,1,9,2,3,0,0.0,0.0,-19.0,20.17848237563818,3.0,0.0,24.854852358921864,18.944444444444443
"VT, Chittenden County",450491,,4,196,2021,1,9,2,4,0,0.0,0.0,-19.34,20.554642481122034,2.0,0.0,25.58480443803076,18.944444444444443
"VT, Chittenden County",450491,,4,197,2021,1,9,2,5,0,0.0,0.0,-19.23,18.085736396317152,3.0,0.0,18.479670028691043,19.055555555555557
"VT, Chittenden County",450491,,4,198,2021,1,9,2,6,0,0.0,0.0,-18.71,18.790083553816036,2.0,0.0,20.38833283956823,19.27777777777778
"VT, Chittenden County",450491,,4,199,2021,1,9,2,7,0,0.0,0.0,-18.27,19.88829352665494,1.0,0.0,24.640687930800325,19.61111111111111
"VT, Chittenden County",450491,,4,200,2021,1,9,2,8,0,0.0,0.0,-18.31,21.174582744560734,2.0,0.0,27.526847665144874,19.72222222222222
"VT, Chittenden County",450491,,4,201,2021,1,9,2,9,0,296.88,47.59,-17.37,21.568117982175757,1.0,0.0,26.606735444768248,19.777777777777775
"VT, Chittenden County",450491,,4,202,2021,1,9,2,10,0,490.33,72.67,-14.42,20.53665428653701,1.0,0.0,20.85639555117357,19.777777777777775
"VT, Chittenden County",450491,,4,203,2021,1,9,2,11,0,492.91,105.46,-12.14,21.69877749328472,1.0,0.0,21.972268778363702,19.777777777777775
"VT, Chittenden County",450491,,4,204,2021,1,9,2,12,0,554.0,84.89,-9.94,20.96537491536646,1.0,0.0,17.526493902667248,19.777777777777775
"VT, Chittenden County",450491,,4,205,2021,1,9,2,13,0,602.12,116.78,-7.6,20.671705616649305,1.0,0.0,14.16827905293234,19.777777777777775
"VT, Chittenden County",450491,,4,206,2021,1,9,2,14,0,704.48,86.54,-5.57,20.501125873538,1.0,0.0,12.054701665396053,19.777777777777775
"VT, Chittenden County",450491,,4,207,2021,1,9,2,15,0,698.8,57.3,-4.7,20.60522698434078,2.0,0.0,11.047965439596389,19.777777777777775
"VT, Chittenden County",450491,,4,208,2021,1,9,2,16,0,534.34,33.39,-5.73,20.418199078843017,2.0,0.0,10.89548846982151,19.833333333333332
"VT, Chittenden County",450491,,4,209,2021,1,9,2,17,0,0.0,0.0,-8.29,20.486976348343386,2.0,0.0,12.688813667519584,19.944444444444446
"VT, Chittenden County",450491,,4,210,2021,1,9,2,18,0,0.0,0.0,-10.13,21.50043374814755,3.0,0.0,16.469914081942115,20.055555555555554
"VT, Chittenden County",450491,,4,211,2021,1,9,2,19,0,0.0,0.0,-11.27,20.518893499543875,3.0,0.0,15.042417025466507,20.166666666666668
"VT, Chittenden County",450491,,4,212,2021,1,9,2,20,0,0.0,0.0,-12.13,20.800251578240985,3.0,0.0,16.749782421634468,20.166666666666668
"VT, Chittenden County",450491,,4,213,2021,1,9,2,21,0,0.0,0.0,-12.67,20.44099467305996,3.0,0.0,16.090123834516632,20.0
"VT, Chittenden County",450491,,4,214,2021,1,9,2,22,0,0.0,0.0,-12.94,19.087886678591662,2.0,0.0,14.332691149602907,19.66666666666667
"VT, Chittenden County",450491,,4,215,2021,1,9,2,23,0,0.0,0.0,-13.25,18.47850601843401,2.0,0.0,14.181758356820563,19.27777777777778
"VT, Chittenden County",450491,,4,216,2021,1,9,2,24,0,0.0,0.0,-13.81,18.990774199377988,3.0,0.0,16.882841684895915,19.055555555555557
"VT, Chittenden County",450491,,4,217,2021,1,10,3,1,0,0.0,0.0,-14.6,17.47372353638916,3.0,0.0,14.096611238828778,18.944444444444443
"VT, Chittenden County",450491,,4,218,2021,1,10,3,2,0,0.0,0.0,-15.54,18.808581775139025,3.0,0.0,18.266305052577614,18.944444444444443
"VT, Chittenden County",450491,,4,219,2021,1,10,3,3,0,0.0,0.0,-16.41,18.597946982548564,3.0,0.0,18.981212492408673,18.944444444444443
"VT, Chittenden County",450491,,4,220,2021,1,10,3,4,0,0.0,0.0,-17.27,18.73473682483718,3.0,0.0,19.68323682505891,18.944444444444443
"VT, Chittenden County",450491,,4,221,2021,1,10,3,5,0,0.0,0.0,-17.96,17.821417993947982,3.0,0.0,18.534650391262108,19.055555555555557
"VT, Chittenden County",450491,,4,222,2021,1,10,3,6,0,0.0,0.0,-18.24,18.426124120527824,2.0,0.0,20.20846184637337,19.27777777777778
"VT, Chittenden County",450491,,4,223,2021,1,10,3,7,0,0.0,0.0,-18.28,19.102777064872445,2.0,0.0,22.278549320957737,19.61111111111111
"VT, Chittenden County",450491,,4,224,2021,1,10,3,8,0,0.0,0.0,-18.23,20.313042734449752,1.0,0.0,25.10511659499114,19.72222222222222
"VT, Chittenden County",450491,,4,225,2021,1,10,3,9,0,279.28,38.69,-17.29,19.21249347966183,2.0,0.0,20.470229987728384,19.777777777777775
"VT, Chittenden County",450491,,4,226,2021,1,10,3,10,0,268.52,91.16,-14.42,21.120903263279075,2.0,0.0,23.894436157444943,19.777777777777775
"VT, Chittenden County",450491,,4,227,2021,1,10,3,11,0,232.91,119.29,-11.31,19.963278881218343,2.0,0.0,16.931359816102784,19.777777777777775
"VT, Chittenden County",450491,,4,228,2021,1,10,3,12,0,280.32,116.79,-9.94,20.08616096962815,2.0,0.0,15.474661450867076,19.777777777777775
"VT, Chittenden County",450491,,4,229,2021,1,10,3,13,0,266.41,142.09,-8.35,20.751425393817886,2.0,0.0,16.97134751130256,19.777777777777775
"VT, Chittenden County",450491,,4,230,2021,1,10,3,14,0,399.49,103.59,-7.44,20.105558528908052,2.0,0.0,13.204223974974541,19.777777777777775
"VT, Chittenden County",450491,,4,231,2021,1,10,3,15,0,347.09,75.85,-7.28,20.134791779569653,2.0,0.0,12.492257187959309,19.777777777777775
"VT, Chittenden County",450491,,4,232,2021,1,10,3,16,0,125.49,65.84,-8.52,20.087813242537926,3.0,0.0,13.126784378721972,19.833333333333332
"VT, Chittenden County",450491,,4,233,2021,1,10,3,17,0,0.0,0.0,-10.0,20.892360348216677,3.0,0.0,16.31715329988147,19.944444444444446
"VT, Chittenden County",450491,,4,234,2021,1,10,3,18,0,0.0,0.0,-10.32,19.936337345627265,3.0,0.0,12.20287498672112,20.055555555555554
"VT, Chittenden County",450491,,4,235,2021,1,10,3,19,0,0.0,0.0,-10.27,20.48743732480943,3.0,0.0,16.31439109286363,20.166666666666668
"VT, Chittenden County",450491,,4,236,2021,1,10,3,20,0,0.0,0.0,-10.23,20.604530703709102,3.0,0.0,17.379686317158253,20.166666666666668
"VT, Chittenden County",450491,,4,237,2021,1,10,3,21,0,0.0,0.0,-9.99,19.018869612167713,3.0,0.0,13.057892705970847,20.0
"VT, Chittenden County",450491,,4,238,2021,1,10,3,22,0,0.0,0.0,-9.25,20.03352398097935,3.0,0.0,16.142541178781826,19.66666666666667
"VT, Chittenden County",450491,,4,239,2021,1,10,3,23,0,0.0,0.0,-8.46,19.221943928861215,3.0,0.0,14.649410954030841,19.27777777777778
"VT, Chittenden County",450491,,4,240,2021,1,10,3,24,0,0.0,0.0,-7.93,19.84559297405427,3.0,0.0,16.305938804393705,19.055555555555557
"VT, Chittenden County",450491,,4,241,2021,1,11,4,1,0,0.0,0.0,-7.77,18.6899411628402,3.0,0.0,12.689270752401434,18.944444444444443
"VT, Chittenden County",450491,,4,242,2021,1,11,4,2,0,0.0,0.0,-8.11,20.127074246227735,3.0,0.0,17.269165464365326,18.944444444444443
"VT, Chittenden County",450491,,4,243,2021,1,11,4,3,0,0.0,0.0,-9.04,19.406247735382735,3.0,0.0,15.764314439554736,18.944444444444443
"VT, Chittenden County",450491,,4,244,2021,1,11,4,4,0,0.0,0.0,-10.5,18.532918506136546,3.0,0.0,13.80980935254943,18.944444444444443
"VT, Chittenden County",450491,,4,245,2021,1,11,4,5,0,0.0,0.0,-11.76,19.263565389440828,3.0,0.0,17.27825390491066,19.055555555555557
"VT, Chittenden County",450491,,4,246,2021,1,11,4,6,0,0.0,0.0,-12.26,19.33967261721582,2.0,0.0,16.387715488877006,19.27777777777778
"VT, Chittenden County",450491,,4,247,2021,1,11,4,7,0,0.0,0.0,-12.43,18.474559356922413,2.0,0.0,14.834468944403355,19.61111111111111
"VT, Chittenden County",450491,,4,248,2021,1,11,4,8,0,0.0,0.0,-12.13,19.434076595349765,1.0,0.0,17.920654876795485,19.72222222222222
"VT, Chittenden County",450491,,4,249,2021,1,11,4,9,0,249.77,38.21,-10.34,19.99748965758226,1.0,0.0,18.911332399914535,19.777777777777775
"VT, Chittenden County",450491,,4,250,2021,1,11,4,10,0,65.14,55.52,-7.95,20.755319909135977,1.0,0.0,18.937853349197113,19.777777777777775
"VT, Chittenden County",450491,,4,251,2021,1,11,4,11,0,72.75,129.77,-5.89,18.9134124080936,1.0,0.0,11.70082119940292,19.777777777777775
"VT, Chittenden County",450491,,4,252,2021,1,11,4,12,0,71.7,143.72,-4.44,19.95654595761505,1.0,0.0,13.036895616681313,19.777777777777775
"VT, Chittenden County",450491,,4,253,2021,1,11,4,13,0,65.95,138.58,-3.54,19.69712243119704,1.0,0.0,11.833213310266455,19.777777777777775
"VT, Chittenden County",450491,,4,254,2021,1,11,4,14,0,58.52,105.84,-2.81,19.79275867920061,1.0,0.0,10.66045479104559,19.777777777777775
"VT, Chittenden County",450491,,4,255,2021,1,11,4,15,0,44.03,74.17,-2.53,19.963231268441866,1.0,0.0,11.375312414059762,19.777777777777775
"VT, Chittenden County",450491,,4,256,2021,1,11,4,16,0,7.0,41.37,-2.88,20.476483189740996,1.0,0.0,12.378618669239858,19.833333333333332
"VT, Chittenden County",450491,,4,257,2021,1,11,4,17,0,0.0,0.0,-3.35,20.108318567991375,1.0,0.0,11.682156129715073,19.944444444444446
"VT, Chittenden County",450491,,4,258,2021,1,11,4,18,0,0.0,0.0,-3.17,20.26309247414496,2.0,0.0,12.195401908238175,20.055555555555554
"VT, Chittenden County",450491,,4,259,2021,1,11,4,19,0,0.0,0.0,-2.78,19.89112945219427,3.0,0.0,11.27098884733038,20.166666666666668
"VT, Chittenden County",450491,,4,260,2021,1,11,4,20,0,0.0,0.0,-2.71,20.404593387022622,3.0,0.0,12.658025669050243,20.166666666666668
