resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",199613,,4,1482,2021,3,3,6,18,0,247.1,13.18,-2.02,19.740185238230072,2.0,0.0,2.69856694059303,20.055555555555554
"VT, Chittenden County",199613,,4,1483,2021,3,3,6,19,0,0.0,0.0,-2.98,20.125834324880703,2.0,0.0,3.7030415029007218,20.166666666666668
"VT, Chittenden County",199613,,4,1484,2021,3,3,6,20,0,0.0,0.0,-3.67,20.31210658743762,2.0,0.0,4.537167444685056,20.166666666666668
"VT, Chittenden County",199613,,4,1485,2021,3,3,6,21,0,0.0,0.0,-4.67,19.99444495043643,2.0,0.0,3.1297352591143985,20.0
"VT, Chittenden County",199613,,4,1486,2021,3,3,6,22,0,0.0,0.0,-5.79,19.423061379523133,2.0,0.0,3.354058508898701,19.66666666666667
"VT, Chittenden County",199613,,4,1487,2021,3,3,6,23,0,0.0,0.0,-6.77,19.67901463505701,2.0,0.0,4.840981306911648,19.27777777777778
"VT, Chittenden County",199613,,4,1488,2021,3,3,6,24,0,0.0,0.0,-7.67,19.436928961776587,2.0,0.0,5.330377082008733,19.055555555555557
"VT, Chittenden County",199613,,4,1489,2021,3,4,7,1,0,0.0,0.0,-9.06,18.842368892739522,2.0,0.0,4.729231794483002,18.944444444444443
"VT, Chittenden County",199613,,4,1490,2021,3,4,7,2,0,0.0,0.0,-10.83,19.06696197708774,2.0,0.0,6.025241982604614,18.944444444444443
"VT, Chittenden County",199613,,4,1491,2021,3,4,7,3,0,0.0,0.0,-12.67,18.974541631591798,2.0,0.0,6.869376238704679,18.944444444444443
"VT, Chittenden County",199613,,4,1492,2021,3,4,7,4,0,0.0,0.0,-14.27,18.547443554336624,2.0,0.0,6.599686765302648,18.944444444444443
"VT, Chittenden County",199613,,4,1493,2021,3,4,7,5,0,0.0,0.0,-15.79,18.961379084438168,2.0,0.0,8.211654440509161,19.055555555555557
"VT, Chittenden County",199613,,4,1494,2021,3,4,7,6,0,0.0,0.0,-17.33,19.177618693391807,2.0,0.0,9.515258634319075,19.27777777777778
"VT, Chittenden County",199613,,4,1495,2021,3,4,7,7,0,0.0,0.0,-18.63,19.550718979493148,2.0,0.0,10.76724832622653,19.61111111111111
"VT, Chittenden County",199613,,4,1496,2021,3,4,7,8,0,487.84,49.09,-17.76,19.671679305271248,2.0,0.0,9.565021002837305,19.72222222222222
"VT, Chittenden County",199613,,4,1497,2021,3,4,7,9,0,760.56,80.1,-14.52,19.741325699683365,2.0,0.0,6.935453220341791,19.777777777777775
"VT, Chittenden County",199613,,4,1498,2021,3,4,7,10,0,886.08,88.73,-12.43,19.930197143008446,1.0,0.0,7.154526186943461,19.777777777777775
"VT, Chittenden County",199613,,4,1499,2021,3,4,7,11,0,504.17,151.66,-10.89,19.781709733120962,0.0,0.0,6.760849168585393,19.777777777777775
"VT, Chittenden County",199613,,4,1500,2021,3,4,7,12,0,483.65,226.98,-9.7,19.806805683777913,0.0,0.0,8.679656891666717,19.777777777777775
"VT, Chittenden County",199613,,4,1501,2021,3,4,7,13,0,659.59,210.02,-9.11,19.35979898858294,0.0,0.0,5.566596379838696,19.777777777777775
"VT, Chittenden County",199613,,4,1502,2021,3,4,7,14,0,544.91,278.5,-9.04,19.742151399946053,0.0,0.0,6.172376931338779,19.777777777777775
"VT, Chittenden County",199613,,4,1503,2021,3,4,7,15,0,339.56,298.61,-9.13,19.913866030924844,0.0,0.0,6.258374924706908,19.777777777777775
"VT, Chittenden County",199613,,4,1504,2021,3,4,7,16,0,421.49,175.88,-9.29,19.73960153098674,0.0,0.0,5.626914147827289,19.833333333333332
"VT, Chittenden County",199613,,4,1505,2021,3,4,7,17,0,448.18,68.69,-9.65,19.386306889003194,0.0,0.0,4.968688813537661,19.944444444444446
"VT, Chittenden County",199613,,4,1506,2021,3,4,7,18,0,62.36,19.79,-10.17,20.0265139370327,1.0,0.0,6.627511214516671,20.055555555555554
"VT, Chittenden County",199613,,4,1507,2021,3,4,7,19,0,0.0,0.0,-10.52,19.9799851242216,2.0,0.0,6.992732864151334,20.166666666666668
"VT, Chittenden County",199613,,4,1508,2021,3,4,7,20,0,0.0,0.0,-10.8,20.07258980121158,2.0,0.0,7.14016162770021,20.166666666666668
"VT, Chittenden County",199613,,4,1509,2021,3,4,7,21,0,0.0,0.0,-11.03,19.89073829019737,2.0,0.0,6.81857144848917,20.0
"VT, Chittenden County",199613,,4,1510,2021,3,4,7,22,0,0.0,0.0,-11.06,19.586262965335226,2.0,0.0,6.336630558843161,19.66666666666667
"VT, Chittenden County",199613,,4,1511,2021,3,4,7,23,0,0.0,0.0,-11.1,19.16754283862192,2.0,0.0,6.285024385827627,19.27777777777778
"VT, Chittenden County",199613,,4,1512,2021,3,4,7,24,0,0.0,0.0,-11.42,18.936517265913466,2.0,0.0,6.525415517681852,19.055555555555557
"VT, Chittenden County",199613,,4,1513,2021,3,5,1,1,0,0.0,0.0,-11.92,19.4661259420217,2.0,0.0,8.317424640655624,18.944444444444443
"VT, Chittenden County",199613,,4,1514,2021,3,5,1,2,0,0.0,0.0,-12.74,18.969961204521624,2.0,0.0,7.575493354246473,18.944444444444443
"VT, Chittenden County",199613,,4,1515,2021,3,5,1,3,0,0.0,0.0,-13.88,19.548347798012948,2.0,0.0,9.227814335465693,18.944444444444443
"VT, Chittenden County",199613,,4,1516,2021,3,5,1,4,0,0.0,0.0,-15.16,18.753241984839462,2.0,0.0,7.407261191275584,18.944444444444443
"VT, Chittenden County",199613,,4,1517,2021,3,5,1,5,0,0.0,0.0,-16.38,18.473162781968313,2.0,0.0,7.421081979192843,19.055555555555557
"VT, Chittenden County",199613,,4,1518,2021,3,5,1,6,0,0.0,0.0,-17.34,19.221096924541307,2.0,0.0,10.342643318675854,19.27777777777778
"VT, Chittenden County",199613,,4,1519,2021,3,5,1,7,0,0.0,0.0,-17.91,20.259580568362615,2.0,0.0,12.66248333524102,19.61111111111111
"VT, Chittenden County",199613,,4,1520,2021,3,5,1,8,0,215.21,63.41,-16.91,19.859074862582148,2.0,0.0,9.967703315258635,19.72222222222222
"VT, Chittenden County",199613,,4,1521,2021,3,5,1,9,0,359.08,112.0,-15.04,19.97609437180301,2.0,0.0,8.763343165362015,19.777777777777775
"VT, Chittenden County",199613,,4,1522,2021,3,5,1,10,0,295.47,233.39,-13.59,19.91962429148984,2.0,0.0,7.907807779148137,19.777777777777775
"VT, Chittenden County",199613,,4,1523,2021,3,5,1,11,0,437.59,211.6,-12.57,19.912549789735635,2.0,0.0,7.468744315333086,19.777777777777775
"VT, Chittenden County",199613,,4,1524,2021,3,5,1,12,0,396.41,188.73,-11.83,19.787533623175676,2.0,0.0,9.11161850934045,19.777777777777775
"VT, Chittenden County",199613,,4,1525,2021,3,5,1,13,0,405.65,266.46,-11.19,19.871178185711226,2.0,0.0,6.898761909565359,19.777777777777775
"VT, Chittenden County",199613,,4,1526,2021,3,5,1,14,0,446.13,209.56,-10.79,19.849215922409023,2.0,0.0,6.725962925192369,19.777777777777775
"VT, Chittenden County",199613,,4,1527,2021,3,5,1,15,0,367.23,212.26,-10.61,19.449032207047882,1.0,0.0,5.492730386646958,19.777777777777775
"VT, Chittenden County",199613,,4,1528,2021,3,5,1,16,0,125.24,211.12,-10.49,19.182607108379575,1.0,0.0,5.104398369949417,19.833333333333332
"VT, Chittenden County",199613,,4,1529,2021,3,5,1,17,0,291.88,68.59,-10.44,19.513764213330205,2.0,0.0,5.618589617760902,19.944444444444446
"VT, Chittenden County",199613,,4,1530,2021,3,5,1,18,0,72.74,21.07,-11.13,19.823417631110896,2.0,0.0,6.711279643132128,20.055555555555554
"VT, Chittenden County",199613,,4,1531,2021,3,5,1,19,0,0.0,0.0,-12.15,20.165210780489925,2.0,0.0,7.046932062484778,20.166666666666668
"VT, Chittenden County",199613,,4,1532,2021,3,5,1,20,0,0.0,0.0,-13.38,20.040179843273684,2.0,0.0,7.680922341101012,20.166666666666668
"VT, Chittenden County",199613,,4,1533,2021,3,5,1,21,0,0.0,0.0,-15.14,19.65040187244675,2.0,0.0,7.493724571434588,20.0
"VT, Chittenden County",199613,,4,1534,2021,3,5,1,22,0,0.0,0.0,-16.77,19.94404192486733,2.0,0.0,8.93022513863349,19.66666666666667
"VT, Chittenden County",199613,,4,1535,2021,3,5,1,23,0,0.0,0.0,-17.9,19.208149835997975,1.0,0.0,8.187568515135434,19.27777777777778
"VT, Chittenden County",199613,,4,1536,2021,3,5,1,24,0,0.0,0.0,-18.03,18.63862741644308,1.0,0.0,7.526434372287031,19.055555555555557
"VT, Chittenden County",199613,,4,1537,2021,3,6,2,1,0,0.0,0.0,-17.62,18.85585451467951,1.0,0.0,8.65419646631332,18.944444444444443
"VT, Chittenden County",199613,,4,1538,2021,3,6,2,2,0,0.0,0.0,-17.2,18.757663916964805,1.0,0.0,9.027362042240428,18.944444444444443
"VT, Chittenden County",199613,,4,1539,2021,3,6,2,3,0,0.0,0.0,-16.91,18.77410068999169,2.0,0.0,9.314628346588963,18.944444444444443
"VT, Chittenden County",199613,,4,1540,2021,3,6,2,4,0,0.0,0.0,-17.03,19.39280892907864,2.0,0.0,11.028359531288112,18.944444444444443
"VT, Chittenden County",199613,,4,1541,2021,3,6,2,5,0,0.0,0.0,-18.16,19.05257829081407,1.0,0.0,10.400528364140571,19.055555555555557
"VT, Chittenden County",199613,,4,1542,2021,3,6,2,6,0,0.0,0.0,-19.58,19.36684809850731,1.0,0.0,11.393141663926308,19.27777777777778
"VT, Chittenden County",199613,,4,1543,2021,3,6,2,7,0,0.0,0.0,-20.44,18.892491766294555,1.0,0.0,10.449119329885605,19.61111111111111
"VT, Chittenden County",199613,,4,1544,2021,3,6,2,8,0,89.64,58.36,-19.86,18.651959528216153,2.0,0.0,9.462922225943583,19.72222222222222
"VT, Chittenden County",199613,,4,1545,2021,3,6,2,9,0,129.66,153.47,-17.42,19.5236621560892,2.0,0.0,10.65615251072087,19.777777777777775
"VT, Chittenden County",199613,,4,1546,2021,3,6,2,10,0,185.85,224.35,-14.84,19.972291407237634,2.0,0.0,10.463719916307888,19.777777777777775
"VT, Chittenden County",199613,,4,1547,2021,3,6,2,11,0,197.73,287.72,-11.92,20.08405904893599,2.0,0.0,9.044037995853163,19.777777777777775
"VT, Chittenden County",199613,,4,1548,2021,3,6,2,12,0,234.75,291.17,-9.33,19.541735090642096,2.0,0.0,8.496560030056093,19.777777777777775
"VT, Chittenden County",199613,,4,1549,2021,3,6,2,13,0,208.77,357.03,-8.23,19.75852374309394,1.0,0.0,6.72874822493359,19.777777777777775
"VT, Chittenden County",199613,,4,1550,2021,3,6,2,14,0,255.5,408.48,-7.84,20.028082448314933,1.0,0.0,6.939968574376746,19.777777777777775
"VT, Chittenden County",199613,,4,1551,2021,3,6,2,15,0,229.62,299.81,-7.63,19.787796632341916,1.0,0.0,5.679965002288242,19.777777777777775
"VT, Chittenden County",199613,,4,1552,2021,3,6,2,16,0,314.01,142.8,-7.49,20.229264681793147,1.0,0.0,5.930023941790854,19.833333333333332
"VT, Chittenden County",199613,,4,1553,2021,3,6,2,17,0,183.04,94.7,-7.57,20.215477981544733,2.0,0.0,5.2893650994260275,19.944444444444446
"VT, Chittenden County",199613,,4,1554,2021,3,6,2,18,0,217.16,18.82,-8.25,20.20840168651306,2.0,0.0,5.896413561765264,20.055555555555554
"VT, Chittenden County",199613,,4,1555,2021,3,6,2,19,0,0.0,0.0,-9.09,20.298851544519,2.0,0.0,6.622550607600124,20.166666666666668
"VT, Chittenden County",199613,,4,1556,2021,3,6,2,20,0,0.0,0.0,-9.82,20.2854546645467,1.0,0.0,6.8251795118352625,20.166666666666668
"VT, Chittenden County",199613,,4,1557,2021,3,6,2,21,0,0.0,0.0,-10.85,20.181277713718146,1.0,0.0,7.036534431866048,20.0
"VT, Chittenden County",199613,,4,1558,2021,3,6,2,22,0,0.0,0.0,-11.65,19.787168968074877,2.0,0.0,6.262842948947403,19.66666666666667
"VT, Chittenden County",199613,,4,1559,2021,3,6,2,23,0,0.0,0.0,-11.96,19.613859828519605,2.0,0.0,6.633838167199253,19.27777777777778
"VT, Chittenden County",199613,,4,1560,2021,3,6,2,24,0,0.0,0.0,-12.31,19.177443358222344,2.0,0.0,6.421500799781203,19.055555555555557
"VT, Chittenden County",199613,,4,1561,2021,3,7,3,1,0,0.0,0.0,-13.01,19.06978993868755,2.0,0.0,6.974483194721494,18.944444444444443
"VT, Chittenden County",199613,,4,1562,2021,3,7,3,2,0,0.0,0.0,-14.06,19.03447715843413,2.0,0.0,7.729778093934583,18.944444444444443
"VT, Chittenden County",199613,,4,1563,2021,3,7,3,3,0,0.0,0.0,-15.72,19.04406975096229,2.0,0.0,8.518999418329702,18.944444444444443
"VT, Chittenden County",199613,,4,1564,2021,3,7,3,4,0,0.0,0.0,-17.6,19.553440615981437,2.0,0.0,10.437830503713176,18.944444444444443
"VT, Chittenden County",199613,,4,1565,2021,3,7,3,5,0,0.0,0.0,-19.02,18.889550563755364,2.0,0.0,9.214884683013816,19.055555555555557
"VT, Chittenden County",199613,,4,1566,2021,3,7,3,6,0,0.0,0.0,-20.1,18.86572299205944,2.0,0.0,9.623529553092627,19.27777777777778
"VT, Chittenden County",199613,,4,1567,2021,3,7,3,7,0,186.59,10.58,-20.83,20.521395854931832,2.0,0.0,13.37622847363883,19.61111111111111
"VT, Chittenden County",199613,,4,1568,2021,3,7,3,8,0,293.57,59.09,-19.65,19.939554203885137,2.0,0.0,9.098420270826912,19.72222222222222
"VT, Chittenden County",199613,,4,1569,2021,3,7,3,9,0,430.47,128.35,-16.35,20.085020465660804,2.0,0.0,8.917438317320723,19.777777777777775
"VT, Chittenden County",199613,,4,1570,2021,3,7,3,10,0,680.09,155.5,-13.31,20.12036808288293,2.0,0.0,7.905685252377047,19.777777777777775
"VT, Chittenden County",199613,,4,1571,2021,3,7,3,11,0,837.59,129.17,-10.84,20.566991257053015,2.0,0.0,7.66340744758873,19.777777777777775
"VT, Chittenden County",199613,,4,1572,2021,3,7,3,12,0,807.75,165.35,-9.36,19.57254935837271,2.0,0.0,6.775639278134968,19.777777777777775
"VT, Chittenden County",199613,,4,1573,2021,3,7,3,13,0,969.91,88.09,-8.37,19.627628213326975,2.0,0.0,4.774589443698044,19.777777777777775
"VT, Chittenden County",199613,,4,1574,2021,3,7,3,14,0,933.27,98.41,-7.52,19.991358579881084,2.0,0.0,5.505404382289747,19.777777777777775
"VT, Chittenden County",199613,,4,1575,2021,3,7,3,15,0,982.27,57.47,-6.85,19.642670832461203,1.0,0.0,4.109842401226614,19.777777777777775
"VT, Chittenden County",199613,,4,1576,2021,3,7,3,16,0,919.28,49.66,-6.66,20.178370792811254,2.0,0.0,4.323474437162118,19.833333333333332
"VT, Chittenden County",199613,,4,1577,2021,3,7,3,17,0,759.62,41.15,-6.78,20.062354592399473,2.0,0.0,3.8068980172992632,19.944444444444446
"VT, Chittenden County",199613,,4,1578,2021,3,7,3,18,0,389.84,14.96,-7.58,20.396691292326956,2.0,0.0,4.630734151502413,20.055555555555554
"VT, Chittenden County",199613,,4,1579,2021,3,7,3,19,0,0.0,0.0,-9.07,19.89477591009257,2.0,0.0,4.5962543741732445,20.166666666666668
"VT, Chittenden County",199613,,4,1580,2021,3,7,3,20,0,0.0,0.0,-10.74,19.76861907649586,2.0,0.0,5.110059517877865,20.166666666666668
"VT, Chittenden County",199613,,4,1581,2021,3,7,3,21,0,0.0,0.0,-12.42,20.126898315521082,2.0,0.0,6.667566042419999,20.0
"VT, Chittenden County",199613,,4,1582,2021,3,7,3,22,0,0.0,0.0,-13.89,19.643380791844024,2.0,0.0,6.604444065223002,19.66666666666667
"VT, Chittenden County",199613,,4,1583,2021,3,7,3,23,0,0.0,0.0,-15.25,19.299674265370683,2.0,0.0,6.763236469034388,19.27777777777778
"VT, Chittenden County",199613,,4,1584,2021,3,7,3,24,0,0.0,0.0,-16.45,18.85522265411542,2.0,0.0,7.013968828394726,19.055555555555557
"VT, Chittenden County",199613,,4,1585,2021,3,8,4,1,0,0.0,0.0,-17.55,18.916531027502778,2.0,0.0,8.112994513957668,18.944444444444443
"VT, Chittenden County",199613,,4,1586,2021,3,8,4,2,0,0.0,0.0,-18.51,18.37384585031484,2.0,0.0,7.826943112827008,18.944444444444443
"VT, Chittenden County",199613,,4,1587,2021,3,8,4,3,0,0.0,0.0,-19.35,18.865839267590736,2.0,0.0,9.604663842637404,18.944444444444443
"VT, Chittenden County",199613,,4,1588,2021,3,8,4,4,0,0.0,0.0,-20.08,19.534867674551535,2.0,0.0,11.960130872105461,18.944444444444443
"VT, Chittenden County",199613,,4,1589,2021,3,8,4,5,0,0.0,0.0,-20.62,19.104690442987053,2.0,0.0,10.513639118331966,19.055555555555557
"VT, Chittenden County",199613,,4,1590,2021,3,8,4,6,0,0.0,0.0,-20.99,19.41218280281104,2.0,0.0,11.599830580974697,19.27777777777778
"VT, Chittenden County",199613,,4,1591,2021,3,8,4,7,0,289.37,12.02,-21.06,19.553115303869596,1.0,0.0,11.619352213606502,19.61111111111111
"VT, Chittenden County",199613,,4,1592,2021,3,8,4,8,0,722.86,41.21,-19.82,19.794898521849728,2.0,0.0,10.435398091783124,19.72222222222222
"VT, Chittenden County",199613,,4,1593,2021,3,8,4,9,0,891.61,56.12,-16.91,19.54506664760324,2.0,0.0,7.332309205980273,19.777777777777775
"VT, Chittenden County",199613,,4,1594,2021,3,8,4,10,0,963.23,66.59,-14.34,19.538868945095274,2.0,0.0,6.469844866804785,19.777777777777775
"VT, Chittenden County",199613,,4,1595,2021,3,8,4,11,0,789.17,170.1,-11.51,19.706987000032253,2.0,0.0,5.9006392278451845,19.777777777777775
"VT, Chittenden County",199613,,4,1596,2021,3,8,4,12,0,932.5,110.24,-8.94,19.839405995007947,2.0,0.0,8.034772827431517,19.777777777777775
"VT, Chittenden County",199613,,4,1597,2021,3,8,4,13,0,891.98,124.46,-6.41,20.11217048265037,2.0,0.0,5.832788072497519,19.777777777777775
"VT, Chittenden County",199613,,4,1598,2021,3,8,4,14,0,729.95,190.33,-5.1,19.65546764928604,2.0,0.0,3.9628755846538106,19.777777777777775
"VT, Chittenden County",199613,,4,1599,2021,3,8,4,15,0,876.36,93.61,-4.71,19.83829041866221,2.0,0.0,3.645593539031019,19.777777777777775
"VT, Chittenden County",199613,,4,1600,2021,3,8,4,16,0,675.3,90.65,-4.6,19.90371491715367,2.0,0.0,3.1555919986462038,19.833333333333332
"VT, Chittenden County",199613,,4,1601,2021,3,8,4,17,0,344.6,60.99,-4.6,19.576886787723257,2.0,0.0,2.7255817996845684,19.944444444444446
"VT, Chittenden County",199613,,4,1602,2021,3,8,4,18,0,69.21,22.07,-4.88,20.147130578301994,2.0,0.0,3.972543234010031,20.055555555555554
"VT, Chittenden County",199613,,4,1603,2021,3,8,4,19,0,0.0,0.0,-5.67,20.11627934470987,2.0,0.0,5.069020239130345,20.166666666666668
"VT, Chittenden County",199613,,4,1604,2021,3,8,4,20,0,0.0,0.0,-6.01,20.179026102041075,2.0,0.0,3.9123158058638157,20.166666666666668
"VT, Chittenden County",199613,,4,1605,2021,3,8,4,21,0,0.0,0.0,-6.23,19.999133425732886,2.0,0.0,4.564998235917454,20.0
"VT, Chittenden County",199613,,4,1606,2021,3,8,4,22,0,0.0,0.0,-6.31,19.9726079056743,2.0,0.0,4.767151306418288,19.66666666666667
"VT, Chittenden County",199613,,4,1607,2021,3,8,4,23,0,0.0,0.0,-6.09,19.264833264561865,2.0,0.0,3.5765070233673373,19.27777777777778
"VT, Chittenden County",199613,,4,1608,2021,3,8,4,24,0,0.0,0.0,-5.88,19.514030110930545,2.0,0.0,4.67145189910952,19.055555555555557
"VT, Chittenden County",199613,,4,1609,2021,3,9,5,1,0,0.0,0.0,-5.28,18.632229205778106,2.0,0.0,3.5310758924036083,18.944444444444443
"VT, Chittenden County",199613,,4,1610,2021,3,9,5,2,0,0.0,0.0,-5.1,19.1483178672187,2.0,0.0,4.804798800786128,18.944444444444443
"VT, Chittenden County",199613,,4,1611,2021,3,9,5,3,0,0.0,0.0,-5.31,19.413358450202544,2.0,0.0,6.1396783048768375,18.944444444444443
"VT, Chittenden County",199613,,4,1612,2021,3,9,5,4,0,0.0,0.0,-5.47,19.22532425659758,2.0,0.0,5.639795784337462,18.944444444444443
"VT, Chittenden County",199613,,4,1613,2021,3,9,5,5,0,0.0,0.0,-5.59,19.13737274361616,2.0,0.0,5.640158992490281,19.055555555555557
"VT, Chittenden County",199613,,4,1614,2021,3,9,5,6,0,0.0,0.0,-5.62,19.052681975624715,2.0,0.0,5.554321285384876,19.27777777777778
"VT, Chittenden County",199613,,4,1615,2021,3,9,5,7,0,57.62,13.46,-5.58,19.862981062498072,2.0,0.0,6.577072318372477,19.61111111111111
"VT, Chittenden County",199613,,4,1616,2021,3,9,5,8,0,66.87,56.23,-4.7,19.839323615720467,1.0,0.0,6.2507430523298755,19.72222222222222
"VT, Chittenden County",199613,,4,1617,2021,3,9,5,9,0,166.1,140.91,-3.14,19.73810662120558,2.0,0.0,4.999938364614164,19.777777777777775
"VT, Chittenden County",199613,,4,1618,2021,3,9,5,10,0,241.44,208.7,-0.99,19.70714272148638,1.0,0.0,4.159962771175092,19.777777777777775
"VT, Chittenden County",199613,,4,1619,2021,3,9,5,11,0,268.82,249.64,0.15,19.8942681589955,1.0,0.0,4.111135423203784,19.777777777777775
"VT, Chittenden County",199613,,4,1620,2021,3,9,5,12,0,320.34,289.6,0.5,19.82095136578862,0.0,0.0,5.175770037962952,19.777777777777775
"VT, Chittenden County",199613,,4,1621,2021,3,9,5,13,0,195.93,303.23,0.68,20.078289270879743,1.0,0.0,3.8386666862456646,19.777777777777775
"VT, Chittenden County",199613,,4,1622,2021,3,9,5,14,0,160.38,258.46,0.76,19.88213285372697,1.0,0.0,3.1402012842459417,19.777777777777775
"VT, Chittenden County",199613,,4,1623,2021,3,9,5,15,0,110.29,228.79,0.78,19.944129298433037,1.0,0.0,2.867183377475858,19.777777777777775
"VT, Chittenden County",199613,,4,1624,2021,3,9,5,16,0,108.49,156.02,0.8,19.986992142611367,2.0,0.0,2.786964756977176,19.833333333333332
"VT, Chittenden County",199613,,4,1625,2021,3,9,5,17,0,207.93,55.88,0.85,19.99628813149078,2.0,0.0,2.634192609222342,19.944444444444446
"VT, Chittenden County",199613,,4,1626,2021,3,9,5,18,0,201.85,22.27,0.74,20.159753727673888,2.0,0.0,2.872018516557906,20.055555555555554
"VT, Chittenden County",199613,,4,1627,2021,3,9,5,19,0,0.0,0.0,-0.96,19.999848265475112,2.0,0.0,2.9819566295434368,20.166666666666668
"VT, Chittenden County",199613,,4,1628,2021,3,9,5,20,0,0.0,0.0,-1.23,20.233528169318387,2.0,0.0,3.5994148202953586,20.166666666666668
"VT, Chittenden County",199613,,4,1629,2021,3,9,5,21,0,0.0,0.0,-1.02,20.029637154928434,2.0,0.0,3.2856825198480752,20.0
"VT, Chittenden County",199613,,4,1630,2021,3,9,5,22,0,0.0,0.0,-1.27,19.74831506135629,2.0,0.0,3.499574955543776,19.66666666666667
"VT, Chittenden County",199613,,4,1631,2021,3,9,5,23,0,0.0,0.0,-1.69,19.449735580440574,2.0,0.0,3.486895218002685,19.27777777777778
"VT, Chittenden County",199613,,4,1632,2021,3,9,5,24,0,0.0,0.0,-2.12,18.92610425990973,2.0,0.0,2.96097176222274,19.055555555555557
"VT, Chittenden County",199613,,4,1633,2021,3,10,6,1,0,0.0,0.0,-2.37,18.688210977558867,2.0,0.0,3.2244995834596892,18.944444444444443
"VT, Chittenden County",199613,,4,1634,2021,3,10,6,2,0,0.0,0.0,-3.38,18.891434130213227,2.0,0.0,4.322007678647845,18.944444444444443
"VT, Chittenden County",199613,,4,1635,2021,3,10,6,3,0,0.0,0.0,-3.82,18.86561009260731,2.0,0.0,4.7221499507498335,18.944444444444443
"VT, Chittenden County",199613,,4,1636,2021,3,10,6,4,0,0.0,0.0,-3.74,19.052918764138898,2.0,0.0,5.336860871778048,18.944444444444443
"VT, Chittenden County",199613,,4,1637,2021,3,10,6,5,0,0.0,0.0,-3.64,19.06845444836463,2.0,0.0,5.375129658377744,19.055555555555557
"VT, Chittenden County",199613,,4,1638,2021,3,10,6,6,0,0.0,0.0,-4.22,19.267822050944403,2.0,0.0,6.043831995326306,19.27777777777778
"VT, Chittenden County",199613,,4,1639,2021,3,10,6,7,0,216.44,15.66,-4.48,19.59734341796858,2.0,0.0,6.409864322353253,19.61111111111111
"VT, Chittenden County",199613,,4,1640,2021,3,10,6,8,0,610.35,54.34,-3.49,19.735106889927614,2.0,0.0,4.248619201550095,19.72222222222222
"VT, Chittenden County",199613,,4,1641,2021,3,10,6,9,0,661.7,109.97,-1.28,19.83488434217187,1.0,0.0,3.8796887059571667,19.777777777777775
"VT, Chittenden County",199613,,4,1642,2021,3,10,6,10,0,777.61,127.31,-0.13,19.62887604092232,1.0,0.0,1.7359560118167308,19.777777777777775
"VT, Chittenden County",199613,,4,1643,2021,3,10,6,11,0,620.67,224.77,0.62,19.65737997408513,1.0,0.0,1.6196258932801624,19.777777777777775
"VT, Chittenden County",199613,,4,1644,2021,3,10,6,12,0,683.76,200.97,1.51,19.736247025046705,1.0,0.0,3.9227497563483604,19.777777777777775
"VT, Chittenden County",199613,,4,1645,2021,3,10,6,13,0,748.89,167.78,2.7,19.802688832011597,1.0,0.0,1.508813554012594,19.777777777777775
"VT, Chittenden County",199613,,4,1646,2021,3,10,6,14,0,516.45,246.06,3.81,19.761039388857675,1.0,0.0,1.809013322336803,19.777777777777775
"VT, Chittenden County",199613,,4,1647,2021,3,10,6,15,0,575.66,178.61,4.19,19.763771793549044,2.0,0.0,1.3186050401886131,19.777777777777775
"VT, Chittenden County",199613,,4,1648,2021,3,10,6,16,0,466.38,148.27,4.17,19.828404260744655,1.0,0.0,1.3275536802462053,19.833333333333332
"VT, Chittenden County",199613,,4,1649,2021,3,10,6,17,0,364.98,81.38,3.41,19.991817567941247,2.0,0.0,1.4722050601727148,19.944444444444446
"VT, Chittenden County",199613,,4,1650,2021,3,10,6,18,0,66.19,24.37,2.67,20.07084043198502,1.0,0.0,2.206452219354095,20.055555555555554
"VT, Chittenden County",199613,,4,1651,2021,3,10,6,19,0,0.0,0.0,2.3,20.03656176690148,2.0,0.0,2.177838389995562,20.166666666666668
"VT, Chittenden County",199613,,4,1652,2021,3,10,6,20,0,0.0,0.0,1.94,20.12469640669537,2.0,0.0,2.4375911864754327,20.166666666666668
"VT, Chittenden County",199613,,4,1653,2021,3,10,6,21,0,0.0,0.0,2.24,19.974967229028938,2.0,0.0,2.5341061351882725,20.0
"VT, Chittenden County",199613,,4,1654,2021,3,10,6,22,0,0.0,0.0,2.92,19.82367099984427,2.0,0.0,2.4901492579748665,19.66666666666667
"VT, Chittenden County",199613,,4,1655,2021,3,10,6,23,0,0.0,0.0,3.12,19.555831534950837,2.0,0.0,2.5040990745490777,19.27777777777778
"VT, Chittenden County",199613,,4,1656,2021,3,10,6,24,0,0.0,0.0,3.64,18.922914430610025,2.0,0.0,1.7282083436760918,19.055555555555557
"VT, Chittenden County",199613,,4,1657,2021,3,11,7,1,0,0.0,0.0,3.48,18.969031514906067,2.0,0.0,2.2698256646470982,18.944444444444443
"VT, Chittenden County",199613,,4,1658,2021,3,11,7,2,0,0.0,0.0,3.39,18.870805246648413,2.0,0.0,2.3986841503201046,18.944444444444443
"VT, Chittenden County",199613,,4,1659,2021,3,11,7,3,0,0.0,0.0,3.54,18.97200474097042,2.0,0.0,2.9065347001964548,18.944444444444443
