resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",79194,,4,2059,2021,3,27,2,19,0,0.0,0.0,4.45,21.499213615053428,1.999999999999998,0.0,5.35405342435106,21.611111111111114
"VT, Chittenden County",79194,,4,2060,2021,3,27,2,20,0,0.0,0.0,3.62,20.969921319174514,1.999999999999998,0.0,5.220942039660878,21.611111111111114
"VT, Chittenden County",79194,,4,2061,2021,3,27,2,21,0,0.0,0.0,2.55,21.49007335366435,0.999999999999999,0.0,6.896254411339517,21.611111111111114
"VT, Chittenden County",79194,,4,2062,2021,3,27,2,22,0,0.0,0.0,2.05,20.691119905403653,1.999999999999998,0.0,6.286673688360365,21.555555555555557
"VT, Chittenden County",79194,,4,2063,2021,3,27,2,23,0,0.0,0.0,1.95,21.223964204531956,1.999999999999998,0.0,7.48015636228005,21.38888888888889
"VT, Chittenden County",79194,,4,2064,2021,3,27,2,24,0,0.0,0.0,1.56,20.90398744228218,1.999999999999998,0.0,6.623781530339336,21.166666666666664
"VT, Chittenden County",79194,,4,2065,2021,3,28,3,1,0,0.0,0.0,1.4,20.302500680838705,1.999999999999998,0.0,6.985580029818866,21.055555555555557
"VT, Chittenden County",79194,,4,2066,2021,3,28,3,2,0,0.0,0.0,0.78,19.795393239461916,1.999999999999998,0.0,6.8335371102496865,21.055555555555557
"VT, Chittenden County",79194,,4,2067,2021,3,28,3,3,0,0.0,0.0,1.08,20.75895663152037,1.999999999999998,0.0,8.75271727062623,21.11111111111111
"VT, Chittenden County",79194,,4,2068,2021,3,28,3,4,0,0.0,0.0,1.49,20.74435356700533,1.999999999999998,0.0,8.711543134933637,21.11111111111111
"VT, Chittenden County",79194,,4,2069,2021,3,28,3,5,0,0.0,0.0,2.54,20.60195255571589,0.999999999999999,0.0,8.605668355017134,21.11111111111111
"VT, Chittenden County",79194,,4,2070,2021,3,28,3,6,0,0.0,0.0,3.26,20.92468497287082,0.999999999999999,0.0,8.571273887954852,21.22222222222222
"VT, Chittenden County",79194,,4,2071,2021,3,28,3,7,0,6.04,23.05,3.91,20.90581779628309,1.999999999999998,0.0,8.113262582659159,21.444444444444443
"VT, Chittenden County",79194,,4,2072,2021,3,28,3,8,0,47.88,71.12,6.18,21.104077258171714,1.999999999999998,0.0,7.007727038718481,21.5
"VT, Chittenden County",79194,,4,2073,2021,3,28,3,9,0,54.21,124.44,8.26,21.07389748537437,1.999999999999998,0.0,5.832648907597457,21.38888888888889
"VT, Chittenden County",79194,,4,2074,2021,3,28,3,10,0,72.43,177.19,9.2,20.9383193966349,1.999999999999998,0.0,4.753545730032725,21.27777777777778
"VT, Chittenden County",79194,,4,2075,2021,3,28,3,11,0,60.95,156.89,9.62,20.630543812539656,1.999999999999998,0.0,3.7269211036839467,21.333333333333336
"VT, Chittenden County",79194,,4,2076,2021,3,28,3,12,0,42.62,106.56,9.4,21.528239201001306,1.999999999999998,0.0,5.7268851685289555,21.333333333333336
"VT, Chittenden County",79194,,4,2077,2021,3,28,3,13,0,35.46,87.2,8.15,20.63240402927741,1.999999999999998,0.0,4.818356322353507,21.333333333333336
"VT, Chittenden County",79194,,4,2078,2021,3,28,3,14,0,46.82,84.84,7.7,21.242439734546473,1.999999999999998,0.0,6.144407788480316,21.333333333333336
"VT, Chittenden County",79194,,4,2079,2021,3,28,3,15,0,42.5,89.48,7.55,21.207930564942306,1.999999999999998,0.0,5.421955397823463,21.333333333333336
"VT, Chittenden County",79194,,4,2080,2021,3,28,3,16,0,38.04,47.3,6.75,21.203056079779373,1.999999999999998,0.0,6.152288082745526,21.333333333333336
"VT, Chittenden County",79194,,4,2081,2021,3,28,3,17,0,37.26,35.25,6.48,21.620176854217245,0.999999999999999,0.0,6.896121286043956,21.444444444444443
"VT, Chittenden County",79194,,4,2082,2021,3,28,3,18,0,13.32,28.48,7.09,21.528349263350307,0.999999999999999,0.0,6.41045101823211,21.555555555555557
"VT, Chittenden County",79194,,4,2083,2021,3,28,3,19,0,0.0,0.0,7.84,21.574107357238688,0.999999999999999,0.0,6.242174832555292,21.611111111111114
"VT, Chittenden County",79194,,4,2084,2021,3,28,3,20,0,0.0,0.0,9.36,21.53769813804749,1.999999999999998,0.0,5.777724650425556,21.611111111111114
"VT, Chittenden County",79194,,4,2085,2021,3,28,3,21,0,0.0,0.0,9.83,21.57712967692859,1.999999999999998,0.0,6.250620000922721,21.611111111111114
"VT, Chittenden County",79194,,4,2086,2021,3,28,3,22,0,0.0,0.0,8.66,21.869769097419415,1.999999999999998,0.0,7.475651161984575,21.555555555555557
"VT, Chittenden County",79194,,4,2087,2021,3,28,3,23,0,0.0,0.0,7.04,20.92829956832865,1.999999999999998,0.0,6.294729550618346,21.38888888888889
"VT, Chittenden County",79194,,4,2088,2021,3,28,3,24,0,0.0,0.0,6.09,21.875301100825297,1.999999999999998,0.0,8.306704183974846,21.166666666666664
"VT, Chittenden County",79194,,4,2089,2021,3,29,4,1,0,0.0,0.0,4.96,21.129174697809777,1.999999999999998,0.0,7.992823024212931,21.055555555555557
"VT, Chittenden County",79194,,4,2090,2021,3,29,4,2,0,0.0,0.0,4.05,21.203585837927985,1.999999999999998,0.0,8.756598050566122,21.055555555555557
"VT, Chittenden County",79194,,4,2091,2021,3,29,4,3,0,0.0,0.0,3.3,20.594735810771517,1.999999999999998,0.0,8.864425177957447,21.11111111111111
"VT, Chittenden County",79194,,4,2092,2021,3,29,4,4,0,0.0,0.0,1.57,20.255245575466496,1.999999999999998,0.0,10.018176230434563,21.11111111111111
"VT, Chittenden County",79194,,4,2093,2021,3,29,4,5,0,0.0,0.0,-0.28,20.867153087828324,1.999999999999998,0.0,13.0376119257018,21.11111111111111
"VT, Chittenden County",79194,,4,2094,2021,3,29,4,6,0,0.0,0.0,-1.73,22.496012904654737,1.999999999999998,0.0,16.85962009477158,21.22222222222222
"VT, Chittenden County",79194,,4,2095,2021,3,29,4,7,0,130.97,53.21,-2.56,20.471616574485395,1.999999999999998,0.0,12.251176932116088,21.444444444444443
"VT, Chittenden County",79194,,4,2096,2021,3,29,4,8,0,284.55,106.02,-2.53,21.700448505698457,0.999999999999999,0.0,14.226387849329855,21.5
"VT, Chittenden County",79194,,4,2097,2021,3,29,4,9,0,501.77,143.41,-1.42,22.086483571839107,0.999999999999999,0.0,13.22892033891401,21.38888888888889
"VT, Chittenden County",79194,,4,2098,2021,3,29,4,10,0,693.41,205.91,-0.42,21.433211090012826,0.999999999999999,0.0,9.160450433844508,21.27777777777778
"VT, Chittenden County",79194,,4,2099,2021,3,29,4,11,0,920.47,102.83,0.55,21.455745338209294,0.0,0.0,7.564038178925716,21.333333333333336
"VT, Chittenden County",79194,,4,2100,2021,3,29,4,12,0,849.57,193.19,1.71,21.41152320325103,0.999999999999999,0.0,6.085662684326864,21.333333333333336
"VT, Chittenden County",79194,,4,2101,2021,3,29,4,13,0,1022.91,78.94,2.62,21.38956346291716,0.999999999999999,0.0,4.84360693683837,21.333333333333336
"VT, Chittenden County",79194,,4,2102,2021,3,29,4,14,0,1004.95,84.44,3.17,21.513512951750172,0.999999999999999,0.0,3.8086825356664424,21.333333333333336
"VT, Chittenden County",79194,,4,2103,2021,3,29,4,15,0,997.38,70.77,3.44,21.611428839187774,1.999999999999998,0.0,3.6281354061484477,21.333333333333336
"VT, Chittenden County",79194,,4,2104,2021,3,29,4,16,0,940.78,59.93,3.44,21.842496391279028,1.999999999999998,0.0,4.4716714495628995,21.333333333333336
"VT, Chittenden County",79194,,4,2105,2021,3,29,4,17,0,772.78,61.22,3.07,21.826889512297015,1.999999999999998,0.0,4.598580674251792,21.444444444444443
"VT, Chittenden County",79194,,4,2106,2021,3,29,4,18,0,426.18,40.81,1.79,21.15474093805224,1.999999999999998,0.0,4.908664125955096,21.555555555555557
"VT, Chittenden County",79194,,4,2107,2021,3,29,4,19,0,0.0,0.0,0.28,22.967059397857614,1.999999999999998,0.0,8.121826080913882,21.611111111111114
"VT, Chittenden County",79194,,4,2108,2021,3,29,4,20,0,0.0,0.0,-0.84,22.323168080822498,0.999999999999999,0.0,8.528806388806018,21.611111111111114
"VT, Chittenden County",79194,,4,2109,2021,3,29,4,21,0,0.0,0.0,-1.88,21.58024583433799,1.999999999999998,0.0,8.253222175856347,21.611111111111114
"VT, Chittenden County",79194,,4,2110,2021,3,29,4,22,0,0.0,0.0,-2.16,21.396453218711883,1.999999999999998,0.0,8.537435925168698,21.555555555555557
"VT, Chittenden County",79194,,4,2111,2021,3,29,4,23,0,0.0,0.0,-1.56,22.30153791190105,0.999999999999999,0.0,9.395091144308507,21.38888888888889
"VT, Chittenden County",79194,,4,2112,2021,3,29,4,24,0,0.0,0.0,-0.99,21.353920846215637,1.999999999999998,0.0,8.818784441248917,21.166666666666664
"VT, Chittenden County",79194,,4,2113,2021,3,30,5,1,0,0.0,0.0,-0.99,21.642748516751553,1.999999999999998,0.0,9.584656608999579,21.055555555555557
"VT, Chittenden County",79194,,4,2114,2021,3,30,5,2,0,0.0,0.0,-1.89,20.73522842159062,1.999999999999998,0.0,9.048831507082635,21.055555555555557
"VT, Chittenden County",79194,,4,2115,2021,3,30,5,3,0,0.0,0.0,-2.43,22.226369005963488,1.999999999999998,0.0,11.986618307500438,21.11111111111111
"VT, Chittenden County",79194,,4,2116,2021,3,30,5,4,0,0.0,0.0,-2.49,20.99312777842824,1.999999999999998,0.0,10.106413074980013,21.11111111111111
"VT, Chittenden County",79194,,4,2117,2021,3,30,5,5,0,0.0,0.0,-2.46,22.10050345646702,1.999999999999998,0.0,12.276732086983209,21.11111111111111
"VT, Chittenden County",79194,,4,2118,2021,3,30,5,6,0,0.0,0.0,-1.84,20.73196470427648,1.999999999999998,0.0,9.457185774741614,21.22222222222222
"VT, Chittenden County",79194,,4,2119,2021,3,30,5,7,0,225.27,56.61,-0.01,21.774126011464066,1.999999999999998,0.0,10.02016890366244,21.444444444444443
"VT, Chittenden County",79194,,4,2120,2021,3,30,5,8,0,476.88,113.51,1.71,22.219725663923217,0.999999999999999,0.0,9.896916890277588,21.5
"VT, Chittenden County",79194,,4,2121,2021,3,30,5,9,0,676.78,126.61,4.54,21.041188067463203,0.999999999999999,0.0,5.763590706582051,21.38888888888889
"VT, Chittenden County",79194,,4,2122,2021,3,30,5,10,0,755.47,165.44,7.78,21.09369607461072,0.999999999999999,0.0,2.4693102877068913,21.27777777777778
"VT, Chittenden County",79194,,4,2123,2021,3,30,5,11,0,793.08,177.23,10.22,21.507124812272707,0.0,0.0,1.4860041710186336,21.333333333333336
"VT, Chittenden County",79194,,4,2124,2021,3,30,5,12,0,693.12,245.67,12.51,21.33810666234844,0.0,0.0,0.18883721998495454,21.333333333333336
"VT, Chittenden County",79194,,4,2125,2021,3,30,5,13,0,913.73,121.37,14.42,21.490047152514816,0.999999999999999,0.9045200013591554,0.0,21.333333333333336
"VT, Chittenden County",79194,,4,2126,2021,3,30,5,14,0,940.59,88.8,15.68,21.41369852105743,0.0,2.1550151730443123,0.0,21.333333333333336
"VT, Chittenden County",79194,,4,2127,2021,3,30,5,15,0,304.33,318.43,16.33,21.412522294477515,0.0,2.446154023264183,0.0,21.333333333333336
"VT, Chittenden County",79194,,4,2128,2021,3,30,5,16,0,392.59,229.71,16.15,21.19852810806046,0.0,2.240137408478311,0.0,21.333333333333336
"VT, Chittenden County",79194,,4,2129,2021,3,30,5,17,0,278.45,138.38,15.09,21.4581573512383,0.999999999999999,0.6188505935974148,0.0,21.444444444444443
"VT, Chittenden County",79194,,4,2130,2021,3,30,5,18,0,24.15,71.56,13.04,21.57007311208755,1.999999999999998,0.005964845604488254,0.1446672431040586,21.555555555555557
"VT, Chittenden County",79194,,4,2131,2021,3,30,5,19,0,0.0,0.0,11.16,21.62768920479107,1.999999999999998,0.0,0.7989082124612678,21.611111111111114
"VT, Chittenden County",79194,,4,2132,2021,3,30,5,20,0,0.0,0.0,10.65,22.09311328096113,0.999999999999999,0.0,3.4710963095577188,21.611111111111114
"VT, Chittenden County",79194,,4,2133,2021,3,30,5,21,0,0.0,0.0,10.3,21.668639232530793,0.999999999999999,0.0,3.7782671464935773,21.611111111111114
"VT, Chittenden County",79194,,4,2134,2021,3,30,5,22,0,0.0,0.0,9.58,21.695276120617454,0.999999999999999,0.0,4.154770891395039,21.555555555555557
"VT, Chittenden County",79194,,4,2135,2021,3,30,5,23,0,0.0,0.0,9.08,21.543622360515933,0.999999999999999,0.0,4.582997497429077,21.38888888888889
"VT, Chittenden County",79194,,4,2136,2021,3,30,5,24,0,0.0,0.0,8.87,21.556567694654685,1.999999999999998,0.0,4.976892139254959,21.166666666666664
"VT, Chittenden County",79194,,4,2137,2021,3,31,6,1,0,0.0,0.0,8.75,21.18060974020285,0.999999999999999,0.0,4.883177699306484,21.055555555555557
"VT, Chittenden County",79194,,4,2138,2021,3,31,6,2,0,0.0,0.0,8.33,21.029207314459434,1.999999999999998,0.0,4.960585376189462,21.055555555555557
"VT, Chittenden County",79194,,4,2139,2021,3,31,6,3,0,0.0,0.0,7.49,21.187210479260735,1.999999999999998,0.0,5.554980281727364,21.11111111111111
"VT, Chittenden County",79194,,4,2140,2021,3,31,6,4,0,0.0,0.0,6.98,21.160109099219014,1.999999999999998,0.0,5.823784948481363,21.11111111111111
"VT, Chittenden County",79194,,4,2141,2021,3,31,6,5,0,0.0,0.0,6.54,21.16016454366126,1.999999999999998,0.0,6.342620025046614,21.11111111111111
"VT, Chittenden County",79194,,4,2142,2021,3,31,6,6,0,0.0,0.0,6.39,21.542044577127264,1.999999999999998,0.0,6.709252457051201,21.22222222222222
"VT, Chittenden County",79194,,4,2143,2021,3,31,6,7,0,29.66,17.34,6.96,21.53273842446715,1.999999999999998,0.0,6.06260103936461,21.444444444444443
"VT, Chittenden County",79194,,4,2144,2021,3,31,6,8,0,54.73,94.77,7.98,21.619313658715726,0.999999999999999,0.0,5.581203788748171,21.5
"VT, Chittenden County",79194,,4,2145,2021,3,31,6,9,0,86.55,218.77,9.22,21.56351973051864,0.999999999999999,0.0,4.072157208655644,21.38888888888889
"VT, Chittenden County",79194,,4,2146,2021,3,31,6,10,0,64.62,157.66,10.23,21.36731387533452,0.999999999999999,0.0,3.071560242182413,21.27777777777778
"VT, Chittenden County",79194,,4,2147,2021,3,31,6,11,0,92.13,222.88,11.24,21.411834675433028,0.999999999999999,0.0,1.3925993097979235,21.333333333333336
"VT, Chittenden County",79194,,4,2148,2021,3,31,6,12,0,83.44,194.7,12.16,21.443675966780432,1.999999999999998,0.3432304581829292,0.0,21.333333333333336
"VT, Chittenden County",79194,,4,2149,2021,3,31,6,13,0,86.62,212.3,13.12,21.399864635072184,0.0,0.0,1.2925004902824204,21.333333333333336
"VT, Chittenden County",79194,,4,2150,2021,3,31,6,14,0,55.07,115.1,14.33,21.402259860558985,0.0,0.0,1.2135174202159844,21.333333333333336
"VT, Chittenden County",79194,,4,2151,2021,3,31,6,15,0,29.79,57.99,14.83,21.44117837299185,0.0,0.0,1.5069255171748241,21.333333333333336
"VT, Chittenden County",79194,,4,2152,2021,3,31,6,16,0,37.48,69.12,13.73,21.382992014287463,0.0,0.0,2.027700427587233,21.333333333333336
"VT, Chittenden County",79194,,4,2153,2021,3,31,6,17,0,31.88,23.25,12.38,21.498790420281274,0.999999999999999,0.0,2.6608610582666037,21.444444444444443
"VT, Chittenden County",79194,,4,2154,2021,3,31,6,18,0,10.13,32.13,10.18,21.595809523486146,0.999999999999999,0.0,3.879637077853104,21.555555555555557
"VT, Chittenden County",79194,,4,2155,2021,3,31,6,19,0,0.0,0.0,8.04,21.864337459541506,0.999999999999999,0.0,4.91940916605239,21.611111111111114
"VT, Chittenden County",79194,,4,2156,2021,3,31,6,20,0,0.0,0.0,6.67,21.250799622621784,0.999999999999999,0.0,4.254905627035062,21.611111111111114
"VT, Chittenden County",79194,,4,2157,2021,3,31,6,21,0,0.0,0.0,5.45,21.68174454135694,0.999999999999999,0.0,5.358895548389761,21.611111111111114
"VT, Chittenden County",79194,,4,2158,2021,3,31,6,22,0,0.0,0.0,4.12,21.89834820392376,0.999999999999999,0.0,6.492529734304726,21.555555555555557
"VT, Chittenden County",79194,,4,2159,2021,3,31,6,23,0,0.0,0.0,3.36,21.349185893006506,0.999999999999999,0.0,6.113492137850222,21.38888888888889
"VT, Chittenden County",79194,,4,2160,2021,3,31,6,24,0,0.0,0.0,2.66,21.24296650012561,0.999999999999999,0.0,6.670843470776843,21.166666666666664
"VT, Chittenden County",79194,,5,1,2020,1,1,1,1,0,0.0,0.0,-2.14,21.253475646138156,1.999999999999998,0.0,9.60501365520684,21.055555555555557
"VT, Chittenden County",79194,,5,2,2020,1,1,1,2,0,0.0,0.0,-2.92,19.902634763102,1.999999999999998,0.0,8.09241005511677,21.055555555555557
"VT, Chittenden County",79194,,5,3,2020,1,1,1,3,0,0.0,0.0,-3.7,21.182506845951345,1.999999999999998,0.0,10.505534047303044,21.11111111111111
"VT, Chittenden County",79194,,5,4,2020,1,1,1,4,0,0.0,0.0,-3.99,20.771787018383414,1.999999999999998,0.0,10.490090716964643,21.11111111111111
"VT, Chittenden County",79194,,5,5,2020,1,1,1,5,0,0.0,0.0,-3.62,21.021804885769463,1.999999999999998,0.0,11.25539336856033,21.11111111111111
"VT, Chittenden County",79194,,5,6,2020,1,1,1,6,0,0.0,0.0,-3.4,21.142751969565975,1.999999999999998,0.0,10.997790036221021,21.22222222222222
"VT, Chittenden County",79194,,5,7,2020,1,1,1,7,0,0.0,0.0,-4.01,20.57941477634042,1.999999999999998,0.0,10.077471571675163,21.444444444444443
"VT, Chittenden County",79194,,5,8,2020,1,1,1,8,0,0.0,0.0,-4.31,21.400823711220593,1.999999999999998,0.0,11.665806461685705,21.5
"VT, Chittenden County",79194,,5,9,2020,1,1,1,9,0,73.45,46.66,-3.61,21.179758772727276,0.999999999999999,0.0,10.979447107119496,21.38888888888889
"VT, Chittenden County",79194,,5,10,2020,1,1,1,10,0,102.02,43.75,-2.92,20.56595458291938,0.999999999999999,0.0,9.30760707367355,21.27777777777778
"VT, Chittenden County",79194,,5,11,2020,1,1,1,11,0,193.25,74.81,-2.23,21.45902048528699,0.999999999999999,0.0,9.981273982128332,21.333333333333336
"VT, Chittenden County",79194,,5,12,2020,1,1,1,12,0,62.94,59.0,-1.4,21.196930360359165,1.999999999999998,0.0,9.514918496802899,21.333333333333336
"VT, Chittenden County",79194,,5,13,2020,1,1,1,13,0,185.38,92.25,-0.63,20.503974172956806,1.999999999999998,0.0,6.918644955196724,21.333333333333336
"VT, Chittenden County",79194,,5,14,2020,1,1,1,14,0,190.49,92.15,-0.08,21.2393521706103,0.999999999999999,0.0,7.701028379050373,21.333333333333336
"VT, Chittenden County",79194,,5,15,2020,1,1,1,15,0,86.21,41.36,0.02,21.196954325903803,1.999999999999998,0.0,7.820003502048909,21.333333333333336
"VT, Chittenden County",79194,,5,16,2020,1,1,1,16,0,69.43,38.15,-0.56,21.840677836010688,1.999999999999998,0.0,9.595470523690306,21.333333333333336
"VT, Chittenden County",79194,,5,17,2020,1,1,1,17,0,0.0,0.0,-1.69,22.20319813317703,1.999999999999998,0.0,10.464323152248786,21.444444444444443
"VT, Chittenden County",79194,,5,18,2020,1,1,1,18,0,0.0,0.0,-1.96,21.714897469965884,1.999999999999998,0.0,9.734511813447485,21.555555555555557
"VT, Chittenden County",79194,,5,19,2020,1,1,1,19,0,0.0,0.0,-1.57,22.697108436816862,0.999999999999999,0.0,11.417831751561806,21.611111111111114
"VT, Chittenden County",79194,,5,20,2020,1,1,1,20,0,0.0,0.0,-1.07,20.92369519950196,0.999999999999999,0.0,8.462787696838065,21.611111111111114
"VT, Chittenden County",79194,,5,21,2020,1,1,1,21,0,0.0,0.0,-1.06,22.000972224419808,0.999999999999999,0.0,10.435420055476653,21.611111111111114
"VT, Chittenden County",79194,,5,22,2020,1,1,1,22,0,0.0,0.0,-1.63,21.74551689602255,0.999999999999999,0.0,10.54865248030978,21.555555555555557
"VT, Chittenden County",79194,,5,23,2020,1,1,1,23,0,0.0,0.0,-2.83,21.3449959300199,0.999999999999999,0.0,10.43096598031425,21.38888888888889
"VT, Chittenden County",79194,,5,24,2020,1,1,1,24,0,0.0,0.0,-4.05,20.16680242272802,0.999999999999999,0.0,9.275886078170485,21.166666666666664
"VT, Chittenden County",79194,,5,25,2020,1,2,2,1,0,0.0,0.0,-4.15,19.960323894795344,1.999999999999998,0.0,9.526965720716474,21.055555555555557
"VT, Chittenden County",79194,,5,26,2020,1,2,2,2,0,0.0,0.0,-3.87,20.750884023363803,1.999999999999998,0.0,10.973073605104073,21.055555555555557
"VT, Chittenden County",79194,,5,27,2020,1,2,2,3,0,0.0,0.0,-3.36,20.811457270506356,1.999999999999998,0.0,11.504479668576103,21.11111111111111
"VT, Chittenden County",79194,,5,28,2020,1,2,2,4,0,0.0,0.0,-3.34,19.811602466481776,1.999999999999998,0.0,9.581247472318916,21.11111111111111
"VT, Chittenden County",79194,,5,29,2020,1,2,2,5,0,0.0,0.0,-4.02,20.854980737717938,1.999999999999998,0.0,11.793939736787495,21.11111111111111
"VT, Chittenden County",79194,,5,30,2020,1,2,2,6,0,0.0,0.0,-4.5,20.41859055637145,0.999999999999999,0.0,10.968630289742425,21.22222222222222
"VT, Chittenden County",79194,,5,31,2020,1,2,2,7,0,0.0,0.0,-5.03,21.037700545116806,0.999999999999999,0.0,12.075952090717958,21.444444444444443
"VT, Chittenden County",79194,,5,32,2020,1,2,2,8,0,0.0,0.0,-5.36,21.191678795386995,0.999999999999999,0.0,12.356130849101223,21.5
"VT, Chittenden County",79194,,5,33,2020,1,2,2,9,0,10.61,37.85,-4.96,21.497505481259864,0.999999999999999,0.0,12.3042692280463,21.38888888888889
"VT, Chittenden County",79194,,5,34,2020,1,2,2,10,0,93.14,55.36,-3.13,21.07460770970183,0.999999999999999,0.0,9.819410897245609,21.27777777777778
"VT, Chittenden County",79194,,5,35,2020,1,2,2,11,0,75.98,93.57,-0.84,21.242212976630086,0.999999999999999,0.0,8.555998398465876,21.333333333333336
"VT, Chittenden County",79194,,5,36,2020,1,2,2,12,0,90.25,113.98,0.11,21.215895200297012,0.999999999999999,0.0,7.467931318148189,21.333333333333336
"VT, Chittenden County",79194,,5,37,2020,1,2,2,13,0,121.22,90.28,0.59,21.773195313325477,0.999999999999999,0.0,7.730947696725678,21.333333333333336
"VT, Chittenden County",79194,,5,38,2020,1,2,2,14,0,76.73,68.64,0.9,21.448478681805494,0.999999999999999,0.0,6.9465755199198815,21.333333333333336
"VT, Chittenden County",79194,,5,39,2020,1,2,2,15,0,71.94,57.71,1.01,20.775854181846157,0.999999999999999,0.0,5.7877099553150355,21.333333333333336
"VT, Chittenden County",79194,,5,40,2020,1,2,2,16,0,18.91,34.95,0.86,21.809427090554703,0.999999999999999,0.0,8.36776788870286,21.333333333333336
"VT, Chittenden County",79194,,5,41,2020,1,2,2,17,0,0.0,0.0,0.1,22.340002530954227,0.999999999999999,0.0,9.881052510192434,21.444444444444443
"VT, Chittenden County",79194,,5,42,2020,1,2,2,18,0,0.0,0.0,-0.45,21.74833908849527,0.999999999999999,0.0,8.966897194036992,21.555555555555557
"VT, Chittenden County",79194,,5,43,2020,1,2,2,19,0,0.0,0.0,-0.31,21.85658081355824,0.0,0.0,9.363297564703418,21.611111111111114
"VT, Chittenden County",79194,,5,44,2020,1,2,2,20,0,0.0,0.0,0.04,21.79568037358383,0.999999999999999,0.0,9.128210884022389,21.611111111111114
"VT, Chittenden County",79194,,5,45,2020,1,2,2,21,0,0.0,0.0,0.38,21.881576114418447,0.999999999999999,0.0,8.644383670106967,21.611111111111114
"VT, Chittenden County",79194,,5,46,2020,1,2,2,22,0,0.0,0.0,0.83,21.55065751409854,1.999999999999998,0.0,7.716666702635312,21.555555555555557
"VT, Chittenden County",79194,,5,47,2020,1,2,2,23,0,0.0,0.0,1.09,21.46730672288584,1.999999999999998,0.0,8.38705684947328,21.38888888888889
"VT, Chittenden County",79194,,5,48,2020,1,2,2,24,0,0.0,0.0,1.25,21.793481153642485,1.999999999999998,0.0,9.254414864054985,21.166666666666664
"VT, Chittenden County",79194,,5,49,2020,1,3,3,1,0,0.0,0.0,1.15,21.272927229549623,1.999999999999998,0.0,8.583270188364647,21.055555555555557
"VT, Chittenden County",79194,,5,50,2020,1,3,3,2,0,0.0,0.0,1.29,21.19263820332748,1.999999999999998,0.0,8.72583472152496,21.055555555555557
"VT, Chittenden County",79194,,5,51,2020,1,3,3,3,0,0.0,0.0,1.23,21.326654643561778,1.999999999999998,0.0,9.132453783295585,21.11111111111111
"VT, Chittenden County",79194,,5,52,2020,1,3,3,4,0,0.0,0.0,1.12,20.282956436323477,1.999999999999998,0.0,7.587574867403143,21.11111111111111
"VT, Chittenden County",79194,,5,53,2020,1,3,3,5,0,0.0,0.0,0.76,21.188543471070783,1.999999999999998,0.0,9.496735191584811,21.11111111111111
"VT, Chittenden County",79194,,5,54,2020,1,3,3,6,0,0.0,0.0,0.48,21.2106281238732,1.999999999999998,0.0,8.800024828672278,21.22222222222222
"VT, Chittenden County",79194,,5,55,2020,1,3,3,7,0,0.0,0.0,0.58,21.407376460308697,0.999999999999999,0.0,9.405622194421518,21.444444444444443
"VT, Chittenden County",79194,,5,56,2020,1,3,3,8,0,0.0,0.0,0.79,20.411240049825874,0.999999999999999,0.0,7.509343204568224,21.5
"VT, Chittenden County",79194,,5,57,2020,1,3,3,9,0,199.88,35.16,1.07,20.724943772002803,0.999999999999999,0.0,7.2538323104672955,21.38888888888889
"VT, Chittenden County",79194,,5,58,2020,1,3,3,10,0,374.41,49.59,1.49,20.94497242460004,0.999999999999999,0.0,6.556680145024493,21.27777777777778
"VT, Chittenden County",79194,,5,59,2020,1,3,3,11,0,181.48,76.78,1.73,21.866328166828396,0.999999999999999,0.0,7.182008334455021,21.333333333333336
"VT, Chittenden County",79194,,5,60,2020,1,3,3,12,0,134.46,91.91,1.9,21.951561295517024,0.999999999999999,0.0,6.980790161872437,21.333333333333336
"VT, Chittenden County",79194,,5,61,2020,1,3,3,13,0,94.46,56.66,2.08,21.894827791570265,0.999999999999999,0.0,6.799838786082111,21.333333333333336
"VT, Chittenden County",79194,,5,62,2020,1,3,3,14,0,146.66,80.94,2.22,21.524252499081253,0.999999999999999,0.0,5.742359576110719,21.333333333333336
"VT, Chittenden County",79194,,5,63,2020,1,3,3,15,0,121.88,26.16,2.17,21.974811023751336,0.999999999999999,0.0,6.706247370119762,21.333333333333336
"VT, Chittenden County",79194,,5,64,2020,1,3,3,16,0,80.51,27.96,1.74,21.50551220672713,0.999999999999999,0.0,6.990604997489778,21.333333333333336
"VT, Chittenden County",79194,,5,65,2020,1,3,3,17,0,0.0,0.0,1.26,21.248415671795897,0.999999999999999,0.0,7.017843127097085,21.444444444444443
"VT, Chittenden County",79194,,5,66,2020,1,3,3,18,0,0.0,0.0,0.94,21.72992012241811,0.999999999999999,0.0,8.678460834052547,21.555555555555557
"VT, Chittenden County",79194,,5,67,2020,1,3,3,19,0,0.0,0.0,0.59,21.653728126143363,0.999999999999999,0.0,8.989500794573138,21.611111111111114
"VT, Chittenden County",79194,,5,68,2020,1,3,3,20,0,0.0,0.0,0.48,20.67577729376674,0.999999999999999,0.0,7.340511920739938,21.611111111111114
"VT, Chittenden County",79194,,5,69,2020,1,3,3,21,0,0.0,0.0,0.36,22.794066262413683,0.999999999999999,0.0,10.695994840478626,21.611111111111114
"VT, Chittenden County",79194,,5,70,2020,1,3,3,22,0,0.0,0.0,0.19,21.60486340179907,0.999999999999999,0.0,9.057635371819485,21.555555555555557
